kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD64,340432,1333505,WT,1999,2,23,14:34,UC,3703,10.5,7,U,2,10.2,8.3,7.9,33.16,2.2,10,1.5,-,-,-,-,-,-,-,-,B,18,9.9,8.3,8,33.18,2,5,1.4,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,WT,1999,2,25,8:50,CL,3505,15.3,7,U,2,11.53,8,6.5,33.47,2.7,1,1.3,0.51,0.014,0.007,0.056,0.05,0.003,-,-,B,32,11.53,7.7,9.2,33.47,3.2,2,2,0.32,0.018,0.006,0.06,0.03,0.003,-,-
HIU,MY41,340852,1330855,WT,1999,2,25,12:15,CL,3502,13.6,5,U,2,11.48,-,6.5,-,3.7,1,1.4,-,-,-,-,-,-,-,-,B,18,11.08,-,7.9,-,4.9,2,1.7,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,WT,1999,2,25,9:30,CL,3505,11.2,5.5,U,2,11.34,8,6.7,-,2.7,-,-,-,-,-,-,-,-,-,-,B,33,11.08,7.7,7.6,-,3.7,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,WT,1999,2,23,9:30,CL,3502,13.3,4,U,2,11.17,-,6.9,33.48,5.4,2,1.7,-,-,-,-,-,-,-,-,B,10,11.11,-,8.9,33.48,8,3,1.7,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,WT,1999,2,25,11:45,CL,3505,12,4.5,U,2,11.31,-,6.9,33.34,3.7,-,-,-,-,-,-,-,-,-,-,B,21,11.03,-,9,33.38,4.5,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,WT,1999,2,25,10:00,CL,3505,12.1,5.5,U,2,10.86,8,7.4,33.38,2.4,3,1.5,-,-,-,-,-,-,-,-,B,28,10.86,7.7,12.8,33.38,3.3,2,1.5,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,WT,1990,2,23,10:05,CL,3502,10.3,3.5,U,2,10.88,-,-,33.47,6.6,-,-,-,-,-,-,-,-,-,-,B,13,10.86,-,-,33.46,10,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,WT,1999,2,25,11:10,CL,3502,10.6,5,U,2,11.05,-,6.8,33.36,2.9,3,2.3,0.22,0.019,0.005,0.061,0.02,0.003,-,-,B,16,10.83,-,7.8,33.35,4,3,2.2,0.29,0.014,0.005,0.049,0.02,0.003,-,-
HIU,MY51,340432,1331923,WT,1999,2,25,10:40,CL,3505,11.6,5.5,U,2,11,-,7.2,33.44,2.7,-,-,-,-,-,-,-,-,-,-,B,19,10.88,-,9.3,33.45,3,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,WT,1999,2,23,10:35,CL,3502,10.3,5,U,2,10.1,-,7.8,33.29,3,2,1.6,-,-,-,-,-,-,-,-,B,14,10.04,-,12,33.28,3.2,3,1.5,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,WT,1999,2,23,13:00,CL,3805,13.6,7,U,2,10.52,-,7.4,33.32,1.7,3,2.2,0.43,0.016,<0.005,0.06,0.03,0.003,-,-,B,14,10.27,-,8.5,33.33,2.3,3,2.2,0.18,0.018,<0.005,0.045,0.02,0.004,-,-
HIU,MY57,340012,1332437,WT,1999,2,23,11:10,CL,3505,10.3,6.5,U,2,10.01,-,7.9,33.27,2.1,-,-,-,-,-,-,-,-,-,-,B,12,9.88,-,9.7,33.26,3.4,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,WT,1999,2,23,12:25,CL,3805,12,7,U,2,10.18,-,7.5,33.34,2.2,-,-,-,-,-,-,-,-,-,-,B,17,10.05,-,7.9,33.33,2.7,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,WT,1999,2,23,11:50,CL,3703,10.3,8.5,U,2,9.3,-,8.4,33,1.2,3,2,-,-,-,-,-,-,-,-,B,14,9.09,-,9.8,33.03,1.9,2,1.8,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,WT,1999,2,16,8:59,CL,3505,8,3.2,U,2,11,8.2,8.9,32.78,4.4,6,3.3,-,-,-,-,-,-,-,-,B,6,11.2,8.2,9.2,33.1,6.4,7,2.5,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,WT,1999,2,16,14:41,CL,3502,16,5.8,U,2,11.4,8.1,9.1,33.06,2.5,1,1.6,0.09,0.018,<0.005,0.009,<0.01,0.009,-,-,B,14,11.4,8.1,9.3,33.24,2.7,2,1.6,0.1,0.02,<0.005,0.009,<0.01,0.011,-,-
AKI,HS21,341312,1324923,WT,1999,2,16,13:16,CL,3502,14,5.5,U,2,12.3,8.1,8.5,33.29,2.4,1,1.6,0.13,0.024,<0.005,0.015,<0.01,0.02,-,-,B,20,11.9,8.1,9.6,33.38,3.4,4,1.5,0.11,0.029,<0.005,0.014,<0.01,0.014,-,-
AKI,HS22,341832,1325437,WT,1999,2,16,10:40,CL,3802,13,4.7,U,2,11.7,8.1,8.7,33.32,4.6,3,1.7,0.18,0.019,0.005,0.015,<0.01,0.011,-,-,B,34,11.7,8.1,9.2,33.33,6.4,5,1.7,0.21,0.021,0.005,0.016,<0.01,0.012,-,-
AKI,HS33,340012,1324409,WT,1999,2,22,11:25,UC,3703,7.5,6.5,U,2,11.85,8,6.9,33.58,1.8,2,2,0.55,0.022,0.006,0.061,0.05,0.003,-,-,B,42,11.86,7.8,7.2,33.58,4.2,1,1.4,0.4,0.019,0.006,0.059,0.04,0.003,-,-
HRS,HS01,341312,1321759,WT,1999,2,18,10:38,CL,3805,10,7.1,U,2,11.4,8.3,8.2,32.94,1.3,1,1.6,-,-,-,-,-,-,-,-,B,22,11.5,8.2,7.9,33.01,8.2,9,1.9,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,WT,1999,2,18,10:05,CL,3805,11,8.8,U,2,11.4,8.3,8,33.06,0.8,-,-,-,-,-,-,-,-,-,-,B,29,11.4,8.2,8.1,33.16,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,WT,1999,2,17,10:06,CL,3702,14,9.4,U,2,11,8.3,9.4,32.81,1,11,3.7,-,-,-,-,-,-,-,-,B,25,11,8.2,9,32.89,1.7,2,2.1,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,WT,1999,2,18,13:43,CL,3505,10.5,6.1,U,2,11.3,8.3,8.5,32.51,1.4,2,2,-,-,-,-,-,-,-,-,B,23,11.5,8.2,7.7,33.01,7.2,5,2,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,WT,1999,2,18,11:18,CL,3505,10.5,6.5,U,2,11.6,8.2,7.5,33.22,2.1,-,-,-,-,-,-,-,-,-,-,B,29,11.7,8.2,7.5,33.24,7.2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,WT,1999,2,18,9:27,CL,3805,10,7.6,U,2,11.7,8.2,7.7,33.19,1.2,1,1.5,-,-,-,-,-,-,-,-,B,43,11.9,8.2,7.8,33.29,1.8,2,1.5,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,WT,1999,2,17,9:28,CL,3702,13,8.7,U,2,11.9,8.2,8.3,33.34,1.4,-,-,-,-,-,-,-,-,-,-,B,20,11.9,8.2,8.5,33.35,1.6,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,WT,1999,2,18,14:23,CL,3505,10.5,6.2,U,2,11.2,8.2,8,32.77,1.5,-,-,-,-,-,-,-,-,-,-,B,14,11.3,8.2,7.9,32.81,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,WT,1999,2,18,15:08,CL,3805,11,5.8,U,2,10.9,8.3,8.4,32.4,1.8,2,2.4,0.22,0.02,<0.005,0.016,<0.01,0.007,-,-,B,18,11.2,8.2,7.9,32.7,6.5,5,1.9,0.21,0.027,<0.005,0.014,<0.01,0.012,-,-
HRS,HS10,340432,1322827,WT,1999,2,17,15:00,CL,3702,19,6.4,U,2,11.9,8.2,7.8,33.34,7.8,2,1.6,0.14,0.024,<0.005,0.011,<0.01,0.016,-,-,B,24,11.9,8.2,8.2,33.35,2.8,2,1.7,0.14,0.019,<0.005,0.012,<0.01,0.01,-,-
HRS,HS11,340012,1322827,WT,1999,2,17,14:20,CL,3502,17,6.7,U,2,12,8.2,8.5,33.37,3.5,-,-,-,-,-,-,-,-,-,-,B,42,12,8.1,9,33.36,7.7,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,WT,1999,2,17,10:38,CL,3502,14,9.2,U,2,10.9,8.3,9.4,32.52,1,-,-,-,-,-,-,-,-,-,-,B,12,11,8.2,8.9,32.78,2.3,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,WT,1999,2,17,11:22,CL,3502,15,6.7,U,2,11.5,8.2,9,33.06,1.9,-,-,-,-,-,-,-,-,-,-,B,24,11.3,8.2,8.8,33.11,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,WT,1999,2,17,13:45,CL,3502,15,6.8,U,2,12,8.2,8.6,33.25,2.3,2,1.7,0.22,0.019,<0.005,0.017,<0.01,0.014,-,-,B,27,11.9,8.1,8.9,33.34,4.7,5,1.6,0.24,0.02,<0.005,0.014,<0.01,0.011,-,-
IY1,MY12,333832,1321245,WT,1999,3,1,11:40,CL,4105,12.6,15.5,U,2,12.15,8,6.5,33.84,0.6,2,1.4,0.27,0.011,0.008,0.059,0.03,<0.003,-,-,B,50,12.52,-,10.2,33.99,1.4,3,2.5,0.45,0.017,0.01,0.071,0.03,<0.003,-,-
IY2,MY24,334712,1323855,WT,1999,2,18,10:02,UC,3505,10.6,5.5,U,2,11.98,7.9,7.3,33.6,2.2,1,1.2,0.32,0.017,0.005,0.044,0.03,<0.003,-,-,B,16,11.85,-,8.9,33.65,5.4,3,2.5,0.32,0.017,<0.005,0.046,0.03,0.003,-,-
IY2,MY26,335132,1323341,WT,1999,2,18,9:00,RN,3505,10.6,7.5,U,2,12.33,8.2,7.8,33.56,1.4,1,1.2,0.27,0.017,0.006,0.054,0.04,0.003,-,-,B,50,12.41,8,7.2,33.62,2.2,3,2.4,0.28,0.018,0.007,0.062,0.04,<0.003,-,-
KIS,WY01,341312,1350504,SP,1999,5,21,14:40,CL,3304,21,4,U,2,16.9,8.3,7.4,32.31,0.5,-,-,-,-,-,-,-,-,-,-,B,35,16.6,8.2,6.7,33.65,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SP,1999,5,21,12:10,CL,4105,21,10,U,2,16.9,8.3,9.6,32.62,0.3,-,-,-,-,-,-,-,-,-,-,B,50,16.8,8.2,10.1,33.63,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SP,1999,5,21,11:40,CL,4105,22,9,U,2,16.8,8.3,10.6,32.84,0.3,-,-,-,-,-,-,-,-,-,-,B,50,16.7,8.2,-,33.61,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SP,1999,5,21,14:10,CL,4105,22,16,U,2,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-,B,43,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SP,1999,5,21,12:50,CL,4105,21,14,U,2,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,1.8,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SP,1999,5,21,11:10,CL,4105,22,12,U,2,16.9,8.3,10,33.02,0.4,-,-,-,-,-,-,-,-,-,-,B,50,16.3,8.2,-,33.71,2.5,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,SP,1999,5,21,10:40,CL,3805,23,9,U,2,17.1,8.3,11.4,32.88,0.9,-,-,-,-,-,-,-,-,-,-,B,49,16.9,8.2,-,33.39,3.4,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SP,1999,5,21,10:10,CL,3502,23,6,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,25,-,-,-,-,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SP,1999,5,21,9:40,CL,4105,22,5,U,2,16.4,8.2,7.8,32.08,0.4,-,-,-,-,-,-,-,-,-,-,B,14,16.3,8.2,6.4,32.17,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SP,1999,5,20,14:10,CL,4105,22,9,U,2,16.5,8.3,7.4,32.76,0.5,-,-,-,-,-,-,-,-,-,-,B,50,16.2,8.2,10.6,33.92,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SP,1999,5,20,14:40,CL,4105,21,11,U,2,16.8,8.3,8.9,32.71,0.7,-,-,-,-,-,-,-,-,-,-,B,50,16.4,8.2,11,34.03,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SP,1999,5,20,15:10,CL,4105,22,8,U,2,17.4,8.3,7.7,32.87,1.2,-,-,-,-,-,-,-,-,-,-,B,50,17.3,8.2,-,34.06,4.9,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SP,1999,5,20,15:40,CL,4105,22,6,U,2,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-,B,35,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SP,1999,5,20,16:15,CL,3504,21,3,U,2,17,8.2,7.7,32.51,5.8,-,-,-,-,-,-,-,-,-,-,B,25,16.2,8.2,7.9,32.97,6.7,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,SP,1999,5,20,11:10,CL,4105,23,10,U,2,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-,B,42,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SP,1999,5,20,10:40,CL,4105,24,10,U,2,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SP,1999,5,20,10:20,CL,4105,24,12,U,2,18.8,8.3,8.6,33.46,0.5,-,-,-,-,-,-,-,-,-,-,B,50,16.8,8.2,7.8,33.97,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SP,1999,5,20,10:00,CL,4105,21,11,U,2,18.9,8.3,-,33.24,0.3,-,-,-,-,-,-,-,-,-,-,B,50,17.1,8.2,-,33.74,3.7,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SP,1999,5,20,9:30,CL,3502,21,6,U,2,17.2,8.2,12.9,32.71,1.2,-,-,-,-,-,-,-,-,-,-,B,39,16.4,8.2,8.4,32.97,4.1,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SP,1999,5,19,13:00,CL,4105,22,13,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,SP,1999,5,19,14:20,CL,4105,21,14,U,2,18.2,8.3,11.1,33.31,0.4,-,-,-,-,-,-,-,-,-,-,B,50,17.2,8.2,-,33.78,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SP,1999,5,19,14:50,CL,4105,21,12,U,2,17.4,8.3,-,33.1,0.5,-,-,-,-,-,-,-,-,-,-,B,50,17.1,8.2,9.7,33.81,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SP,1999,5,19,16:30,CL,4105,23,8,U,2,16.9,8.3,8.4,32.82,0.7,-,-,-,-,-,-,-,-,-,-,B,41,16.6,8.2,8.4,33.01,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SP,1999,5,19,13:25,CL,4105,23,11,U,2,16.7,8.3,8.6,33.18,0.3,-,-,-,-,-,-,-,-,-,-,B,50,16.6,8.2,8.3,33.25,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SP,1999,5,19,14:00,CL,4105,21,11,U,2,16.9,8.3,10.1,33.25,0.4,-,-,-,-,-,-,-,-,-,-,B,50,16.4,8.2,10,33.92,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SP,1999,5,19,15:20,CL,4105,22,12,U,2,18.2,8.3,10.3,33.35,0.3,-,-,-,-,-,-,-,-,-,-,B,50,17.7,8.2,8,33.83,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SP,1999,5,20,9:00,CL,4105,24,6,U,2,18.1,8.3,8.4,33.64,0.2,-,-,-,-,-,-,-,-,-,-,B,27,17.3,8.2,7.6,33.72,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SP,1999,5,19,15:50,CL,4105,20,7,U,2,18.2,8.2,7.9,32.87,0.9,-,-,-,-,-,-,-,-,-,-,B,35,17.4,8.2,8,33.67,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SP,1999,5,14,9:30,CL,4105,20,7,U,2,16.9,8.3,9,30.44,1.3,-,-,-,-,-,-,-,-,-,-,B,17,14.5,8.2,8.5,32.11,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SP,1999,5,14,9:50,CL,4105,21,10,U,2,16.9,8.3,9,30.38,1.2,-,-,-,-,-,-,-,-,-,-,B,17,14.6,8.3,8.9,32.07,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SP,1999,5,14,10:50,CL,4105,21,7,U,2,16.8,8.3,9,30.58,1,-,-,-,-,-,-,-,-,-,-,B,17,13.6,8.3,7,32.12,2.2,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,SP,1999,5,18,8:30,UC,4105,20,6,U,2,16.6,8.3,8.9,31.24,5.2,-,-,-,-,-,-,-,-,-,-,B,18,15.6,8.2,8.5,32.05,6.9,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SP,1999,5,18,9:50,UC,3805,20,6,U,2,15.8,8.3,8.1,32.15,2.5,-,-,-,-,-,-,-,-,-,-,B,41,15.6,8.2,9,32.26,4.4,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SP,1999,5,18,10:10,UC,3703,19,5,U,2,15.6,8.3,8.2,32.04,3.2,-,-,-,-,-,-,-,-,-,-,B,29,15.5,8.2,8.4,32.11,6.6,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,1999,5,17,9:30,CL,4105,19,10,U,2,16.6,8.3,8.5,30.95,0.8,-,-,-,-,-,-,-,-,-,-,B,16,15.2,8.2,8,32.34,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SP,1999,5,18,8:50,UC,3805,20,4,U,2,16.2,8.3,8.3,31.78,2,-,-,-,-,-,-,-,-,-,-,B,26,15.6,8.2,8.3,32.23,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SP,1999,5,18,9:20,UC,4105,20,6,U,2,15.8,8.3,8.2,31.99,2.1,-,-,-,-,-,-,-,-,-,-,B,45,15.6,8.2,8.5,32.37,6,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,1999,5,18,10:30,UC,3703,20,5,U,2,16,8.3,8.3,31.96,1.9,-,-,-,-,-,-,-,-,-,-,B,39,16,8.2,8.2,32.8,7,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SP,1999,5,17,9:55,CL,3703,20,7,U,2,16.2,8.3,8.6,31.52,9.6,-,-,-,-,-,-,-,-,-,-,B,33,16.1,8.2,8.2,32.93,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,1999,5,17,10:20,CL,3702,20,6,U,2,16.5,8.3,8,32.92,2.1,-,-,-,-,-,-,-,-,-,-,B,50,16.3,8.2,8.5,32.92,2,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SP,1999,5,18,11:00,UC,3703,20,6,U,2,15.9,8.3,8.1,31.94,1.7,-,-,-,-,-,-,-,-,-,-,B,50,15.8,8.2,8.4,32.77,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,1999,5,17,14:20,CL,3703,22,10,U,2,17.5,8.3,8.8,31.13,0.5,-,-,-,-,-,-,-,-,-,-,B,43,16.6,8.2,8.3,33.12,10.8,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,SP,1999,5,17,10:45,CL,3702,21,6,U,2,-,-,-,-,1.9,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,7.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,1999,5,14,8:40,CL,3106,20,2,U,2,16.5,8.3,8.2,29.49,2,-,-,-,-,-,-,-,-,-,-,B,12,13.7,8.2,7.4,32.1,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,SP,1999,5,14,9:10,CL,3010,20,3,U,2,16.6,8.3,8.6,30.05,1.7,-,-,-,-,-,-,-,-,-,-,B,15,14.3,8.2,7.4,32.12,5.9,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,1999,5,14,10:20,CL,4105,21,8,U,2,16.9,8.3,8.2,30.5,1,-,-,-,-,-,-,-,-,-,-,B,14,13.3,8.2,6.1,32.06,5.3,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SP,1999,5,14,8:15,CL,4105,19,8,U,2,16.9,8.3,7.9,30.54,1,-,-,-,-,-,-,-,-,-,-,B,13,14,8.1,6.2,31.97,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,1999,5,17,14:00,CL,4105,22,7,U,2,16.5,8.2,8.6,31.67,1,-,-,-,-,-,-,-,-,-,-,B,27,15,8.2,8.2,32.15,6.2,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,1999,5,17,11:10,CL,3703,22,6,U,2,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,-,B,40,-,-,-,-,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SP,1999,5,24,9:30,SL,4105,18,6,U,2,16.5,8.3,13.2,32.11,1.3,-,-,-,-,-,-,-,-,-,-,B,20,16.5,8.2,-,32.13,2,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SP,1999,5,24,9:55,SL,4105,18,5,U,2,17,8.2,7.8,32.08,2.2,-,-,-,-,-,-,-,-,-,-,B,26,16.4,8.2,6.8,32.19,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,1999,5,27,11:50,UC,3304,19,4,U,2,16.7,8.3,9.2,-,4.7,-,-,-,-,-,-,-,-,-,-,B,21,16.7,8.3,-,-,11.8,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SP,1999,5,27,8:30,UC,3703,19,3,U,2,18.7,8.3,8.3,31.1,2.5,-,-,-,-,-,-,-,-,-,-,B,10,16.5,8.2,7.7,32.11,6.5,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SP,1999,5,27,8:55,UC,3505,18,5,U,2,17.6,8.3,8.2,31.95,1.1,-,-,-,-,-,-,-,-,-,-,B,20,16.4,8.2,7.8,32.18,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,1999,5,24,10:20,SL,3805,18,6,U,2,17.5,8.3,7.4,32.09,1,-,-,-,-,-,-,-,-,-,-,B,26,14.9,8.3,7.1,32.32,9.3,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SP,1999,5,27,11:20,UC,3505,19,6,U,2,16.9,8.3,7.6,32.06,1.2,-,-,-,-,-,-,-,-,-,-,B,26,16.9,8.3,-,32.1,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,1999,5,27,10:55,UC,3805,19,5,U,2,17,8.3,7.4,32.07,0.8,-,-,-,-,-,-,-,-,-,-,B,30,16.4,8.2,-,32.15,5.9,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SP,1999,5,25,10:30,CL,3304,20,7,U,2,17.1,8.3,9.9,32.18,0.9,-,-,-,-,-,-,-,-,-,-,B,20,16.6,8.2,8,32.22,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,1999,5,27,8:10,UC,3304,19,4,U,2,18.9,8.3,8.5,31.35,2.2,-,-,-,-,-,-,-,-,-,-,B,12,15.8,8.2,7.2,32.28,11.9,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,1999,5,27,9:15,UC,3805,20,7,U,2,17.6,8.3,9.8,32,1.2,-,-,-,-,-,-,-,-,-,-,B,25,15.9,8.2,11.9,32.27,10,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SP,1999,5,27,9:40,UC,3703,20,6,U,2,17.3,8.3,8.9,-,1.2,-,-,-,-,-,-,-,-,-,-,B,32,14.6,8.2,-,-,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,1999,5,27,10:10,UC,3703,19,7,U,2,17.2,8.3,9.4,32.03,0.9,-,-,-,-,-,-,-,-,-,-,B,25,16.3,8.3,9.2,32.18,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,SP,1999,5,27,10:30,UC,4105,19,7,U,2,17.6,8.3,8.3,32.17,0.8,-,-,-,-,-,-,-,-,-,-,B,27,15.7,8.3,-,32.31,2.5,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,1999,5,25,11:50,CL,3805,20,9,U,2,17.5,8.3,9.1,32.28,0.7,-,-,-,-,-,-,-,-,-,-,B,31,14.4,8.2,12.2,32.25,3.9,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SP,1999,5,25,11:20,CL,3505,21,7,U,2,16.8,8.3,11.7,32.35,0.7,-,-,-,-,-,-,-,-,-,-,B,33,14.7,8.2,-,32.53,6.3,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,1999,5,27,7:40,UC,3304,18,3,U,2,18.6,8.2,8.2,31.15,2.4,-,-,-,-,-,-,-,-,-,-,B,13,16,8.1,7.1,32.24,7,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,SP,1999,5,26,15:10,UC,3703,20,6,U,2,17.2,8.2,9.8,32.2,1,-,-,-,-,-,-,-,-,-,-,B,28,15.4,8.2,9.2,32.35,6.7,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,1999,5,26,12:10,UC,3510,19,8,U,2,17.4,8.3,6.1,32.21,0.8,-,-,-,-,-,-,-,-,-,-,B,37,13.7,8.2,8.5,32.5,7.2,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SP,1999,5,26,9:50,UC,3703,20,5,U,2,17,8.3,6.3,32.19,2,-,-,-,-,-,-,-,-,-,-,B,39,13.8,8.2,12.2,32.58,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,1999,5,26,9:30,UC,3510,20,6,U,2,17.1,8.3,5.2,32.34,0.8,-,-,-,-,-,-,-,-,-,-,B,39,14.2,8.3,11.2,32.5,5.4,-,-,-,-,-,-,-,-,-,-
