kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD62,341312,1333505,WT,2000,2,23,15:07,CL,3805,7.4,9.5,U,2,8.9,8.2,6.6,32.49,1.1,6,1.7,-,-,-,-,-,-,-,-,B,14,8.7,8.2,7.8,32.52,1.8,16,1.6,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,WT,2000,2,23,14:37,CL,3703,7.2,6,U,2,8.9,8.3,7.4,32.51,1.2,-,-,-,-,-,-,-,-,-,-,B,20,8.8,8.2,9.5,32.57,4.5,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,WT,2000,2,23,14:07,CL,3505,8.7,8,U,2,9.3,8.3,7.4,32.49,1.2,5,2.1,-,-,-,-,-,-,-,-,B,18,9,8.2,8.4,32.57,2,9,2,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,WT,2000,2,23,8:55,UC,3703,4,6,U,2,10.78,8,14.5,33.09,-,3,1.6,0.25,0.021,<0.005,0.02,0.03,<0.003,-,-,B,32,10.8,8,-,33.1,-,3,1.7,0.32,0.022,<0.005,0.03,0.04,<0.003,-,-
HIU,MY41,340852,1330855,WT,2000,2,23,12:25,UC,3703,8,4,U,2,-,-,-,-,-,3,1.6,-,-,-,-,-,-,-,-,B,19,-,-,-,-,-,4,1.7,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,WT,2000,2,23,9:30,UC,3505,6,4.5,U,2,10.21,8.1,8.6,32.94,-,-,-,-,-,-,-,-,-,-,-,B,33,10.3,8,9.6,32.96,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,WT,2000,2,22,9:20,UC,3505,6,4.5,U,2,10.31,7.9,9.6,33.01,-,2,1.8,-,-,-,-,-,-,-,-,B,10,10.3,7.9,11.3,33.02,-,2,1.7,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,WT,2000,2,23,11:55,UC,3703,8,4,U,2,10.47,8,7.8,32.96,-,-,-,-,-,-,-,-,-,-,-,B,20,10.3,7.9,9.1,32.96,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,WT,2000,2,23,10:00,UC,3304,7,4.5,U,2,9.78,8.1,-,32.86,-,2,1.6,-,-,-,-,-,-,-,-,B,28,9.8,8,-,32.88,-,3,1.6,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,WT,2000,2,22,10:20,UC,3703,7,4.5,U,2,10.31,8,7.6,33.02,-,-,-,-,-,-,-,-,-,-,-,B,15,10.3,7.9,10.3,33,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,WT,2000,2,23,11:05,UC,3703,7,5,U,2,9.84,8,9.5,32.85,-,3,1.5,0.28,0.018,<0.005,0.02,0.02,<0.003,-,-,B,16,9.8,8,10.3,32.87,-,3,1.4,0.32,0.024,<0.005,0.02,0.05,<0.003,-,-
HIU,MY51,340432,1331923,WT,2000,2,23,10:40,UC,3505,7,4.5,U,2,9.67,8,12.6,32.85,-,-,-,-,-,-,-,-,-,-,-,B,19,9.6,7.9,-,32.85,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,WT,2000,2,22,10:50,UC,3106,7,5,U,2,9.57,8,8.2,32.73,-,3,1.7,-,-,-,-,-,-,-,-,B,16,9.4,8,8,32.75,-,3,1.9,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,WT,2000,2,22,13:10,CL,3703,9,6.5,U,2,9.54,8.2,-,32.78,-,2,1.6,0.25,0.023,<0.005,0.01,0.02,<0.003,-,-,B,19,9.4,8.1,-,32.78,-,3,1.8,0.38,0.024,<0.005,0.03,0.02,<0.003,-,-
HIU,MY57,340012,1332437,WT,2000,2,22,11:25,UC,3106,7,5.5,U,2,9.52,8,8.3,32.79,-,-,-,-,-,-,-,-,-,-,-,B,14,9.5,8,8.9,32.79,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,WT,2000,2,22,12:35,UC,3703,8,6.5,U,2,9.62,8.1,9.1,32.76,-,-,-,-,-,-,-,-,-,-,-,B,19,9.4,8,10.6,32.82,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,WT,2000,2,22,12:00,CL,3505,7,6,U,2,9.5,8.1,8.7,32.84,-,2,1.5,-,-,-,-,-,-,-,-,B,17,9.5,8,9.7,32.86,-,3,1.7,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,WT,2000,2,14,8:55,CL,3702,12,2.9,U,2,11,8.2,8.9,32.6,4.7,6,3.1,-,-,-,-,-,-,-,-,B,6.2,11,8.1,8.6,32.72,4.5,4,3,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,WT,2000,2,14,15:05,CL,3702,12,4.6,U,2,11.2,8.2,8.2,32.8,2.3,3,1.7,0.17,0.016,<0.005,0.006,<0.01,0.008,-,-,B,13.8,11.1,8.1,8.5,32.82,2.2,4,1.9,0.13,0.021,<0.005,0.008,<0.01,0.009,-,-
AKI,HS21,341312,1324923,WT,2000,2,14,13:19,CL,3802,13,7.6,U,2,11.4,8.2,7.5,32.84,1.6,2,1.5,0.1,0.031,0.008,0.037,<0.01,0.021,-,-,B,20.1,11.4,8.1,7.4,32.92,2.4,5,1.6,0.15,0.043,0.009,0.039,<0.01,0.035,-,-
AKI,HS22,341832,1325437,WT,2000,2,14,10:55,CL,3802,13,8.2,U,2,11.3,8.2,7.7,32.83,2.2,3,1.6,0.17,0.019,0.007,0.039,<0.01,0.015,-,-,B,35.6,11.2,8.1,8.6,32.83,3.3,4,1.8,0.16,0.026,0.007,0.039,<0.01,0.019,-,-
AKI,HS33,340012,1324409,WT,2000,2,21,11:00,CL,3505,9,5.5,U,2,11.31,8,7.1,33.35,-,3,1.6,0.23,0.019,<0.005,0.01,0.03,<0.003,-,-,B,42,11.3,8,7.6,33.37,-,5,1.6,0.32,0.023,0.01,0.03,0.03,<0.003,-,-
HRS,HS01,341312,1321759,WT,2000,2,17,10:45,CL,3805,8,9.7,U,2,10.9,8.1,6.8,32.62,0.7,5,2.5,-,-,-,-,-,-,-,-,B,20.2,11.4,8,6.6,32.84,3.5,9,3.2,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,WT,2000,2,17,10:05,UC,4105,8,8.6,U,2,10.6,8.1,7,32.41,0.9,-,-,-,-,-,-,-,-,-,-,B,29.2,10.9,8,7.3,32.65,2.9,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,WT,2000,2,16,13:55,CL,3502,7,6.8,U,2,10.8,8.1,7.1,32.48,1.4,3,2,-,-,-,-,-,-,-,-,B,23.3,11,8.1,7.1,32.62,1.5,6,1.5,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,WT,2000,2,17,13:35,CL,3502,7,6.4,U,2,10.3,8.2,7.6,31.88,1.1,2,2.7,-,-,-,-,-,-,-,-,B,22.5,11.3,8,6.9,32.69,1.6,3,1.7,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,WT,2000,2,17,11:25,UC,4105,7,10.3,U,2,10.7,8.1,7,32.64,1,-,-,-,-,-,-,-,-,-,-,B,30.1,10.8,8.1,7.2,32.74,2.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,WT,2000,2,17,9:30,UC,3502,7,9.8,U,2,10.8,8.1,6.9,32.71,1,3,2.1,-,-,-,-,-,-,-,-,B,39.7,10.8,8.1,6.7,32.79,1.1,3,1.8,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,WT,2000,2,16,14:30,CL,3702,5,7.9,U,2,10.9,8.1,7.1,32.75,1,-,-,-,-,-,-,-,-,-,-,B,17.3,11,8.1,7.5,32.76,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,WT,2000,2,17,14:15,UC,4105,8,5.2,U,2,10.1,8.2,7.4,31.33,1.5,-,-,-,-,-,-,-,-,-,-,B,15.3,11,8,7.2,32.5,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,WT,2000,2,16,15:50,CL,3703,6,3.8,U,2,10.5,8.1,7.1,32.13,2.9,5,2.5,0.21,0.015,<0.005,0.01,<0.01,0.006,-,-,B,18,10.4,8.1,7.4,32.14,3,5,1.5,0.21,0.022,<0.005,0.009,0.01,0.012,-,-
HRS,HS10,340432,1322827,WT,2000,2,16,9:30,CL,3802,4,8.8,U,2,11.2,8.1,7,32.98,0.9,2,1.7,0.14,0.018,0.006,0.021,<0.01,0.015,-,-,B,25.1,11.2,8.1,7.3,32.99,1,5,1.7,0.21,0.027,0.007,0.038,0.02,0.019,-,-
HRS,HS11,340012,1322827,WT,2000,2,16,10:10,CL,3802,4,9.6,U,2,11.5,8.1,6.8,33.04,1.2,-,-,-,-,-,-,-,-,-,-,B,42.5,11.5,8.1,7.1,33.04,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,WT,2000,2,16,13:15,CL,3702,6,4.7,U,2,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,B,6,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,WT,2000,2,16,11:25,CL,3702,5,9.3,U,2,10.8,8.1,7,32.7,1.3,-,-,-,-,-,-,-,-,-,-,B,22.5,10.8,8.1,7.4,32.71,2.7,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,WT,2000,2,16,10:49,CL,3502,4,9.4,U,2,11.3,8.1,6.7,32.98,0.8,2,1.5,0.18,0.04,0.006,0.019,<0.01,0.023,-,-,B,27.2,11.3,8.1,7.2,32.97,1.6,4,1.5,0.17,0.089,0.006,0.022,<0.01,0.078,-,-
IY1,MY12,333832,1321245,WT,2000,3,1,11:25,CL,4105,9,13.5,U,2,11.13,8,7.6,33.59,-,1,1.4,0.22,0.016,<0.005,0.06,0.06,<0.003,-,-,B,50,11,7.9,11.3,33.6,-,3,1.6,0.23,0.015,<0.005,0.03,0.03,<0.003,-,-
IY2,MY24,334712,1323855,WT,2000,2,29,9:30,CL,3703,5,8,U,2,10.87,8,8.1,33.62,-,1,1.4,0.26,0.018,<0.005,0.02,0.12,<0.003,-,-,B,16,10.9,-,12.9,33.63,-,1,1.2,0.37,0.019,<0.005,0.03,0.08,<0.003,-,-
IY2,MY26,335132,1323341,WT,2000,2,29,14:00,CL,4105,9,11,U,2,11.3,8,7.3,33.47,-,1,1.4,0.26,0.02,<0.005,0.03,0.02,<0.003,-,-,B,50,11.1,7.9,8.1,33.56,-,3,1.6,0.33,0.021,<0.005,0.04,0.03,<0.003,-,-
KIS,WY01,341312,1350504,SP,2000,5,22,16:14,CL,4307,22.8,6.4,U,1.94,18.31,8.2,8.7,33.33,0.8,-,-,-,-,-,-,-,-,-,-,B,33.87,16.15,8.1,7,33.93,3.8,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SP,2000,5,23,12:20,CL,4906,22.5,6.8,U,2.06,16.56,8.1,7.6,33.13,1.4,<1,1.2,0.2,0.024,-,-,-,-,0.7,0.4,B,48.15,16.19,8.1,6.5,34.16,6.1,3,1,0.22,0.024,-,-,-,-,0.1,<0.1
KIS,WY03,341312,1345436,SP,2000,5,23,11:39,CL,5506,22.8,9.6,U,2.03,17.41,8.2,8.3,32.81,0.7,-,-,-,-,-,-,-,-,-,-,B,50.15,15.55,8.1,6.4,33.82,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SP,2000,5,23,8:42,CL,5506,21.5,17,U,2.12,18,8.2,7.9,33.23,0.5,<1,1.8,0.14,0.012,-,-,-,-,0.3,0.3,B,40.39,17.04,8.1,7.1,33.99,1.1,<1,1.6,0.13,0.031,-,-,-,-,0.3,0.3
KIS,WY06,340852,1345950,SP,2000,5,22,15:22,CL,4307,22,7,U,1.94,16.59,8.2,8.3,33.15,0.8,-,-,-,-,-,-,-,-,-,-,B,49.85,16.51,8.1,6.8,34.36,3,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SP,2000,5,23,10:59,CL,5506,21,8,U,1.91,18.29,8.2,8.2,32.97,3.5,1,2.2,0.26,0.022,-,-,-,-,1.4,0.9,B,49.76,16.64,8.1,6.5,34.4,1.9,<1,1.4,0.15,0.022,-,-,-,-,0.1,0.1
KIS,WY08,340852,1344922,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SP,2000,5,23,9:40,CL,6506,20.7,16,U,1.97,18.92,8.2,7.7,33.67,0.4,<1,1.8,0.1,0.014,-,-,-,-,0.2,0.1,B,50.29,17.57,8.1,7.1,34.34,0.3,<1,1.7,0.07,0.014,-,-,-,-,0.2,0.2
KIS,WY12,340432,1345436,SP,2000,5,23,10:21,CL,6506,21.2,10,U,1.59,18.72,8.1,7.9,33.12,1.6,-,-,-,-,-,-,-,-,-,-,B,50.09,15.26,8.1,6.4,34.16,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,SP,2000,5,22,14:06,CL,5506,23.1,10,U,2.06,18.72,8.2,8.6,33.73,0.4,1,1.6,0.1,0.012,-,-,-,-,0.2,0.1,B,35.28,17.91,8.2,7.7,34.21,0.6,1,1.6,0.08,0.01,-,-,-,-,0.4,0.2
KIS,WY17,340012,1345950,SP,2000,5,22,13:28,CL,5506,22,15,U,1.97,18.98,8.2,8.3,33.63,0.4,-,-,-,-,-,-,-,-,-,-,B,50.29,17.79,8.2,7.5,34.28,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SP,2000,5,22,9:53,CL,5506,22.5,11,U,2.03,17.96,8.2,8.2,32.99,0.6,2,1.8,0.28,0.022,-,-,-,-,0.3,0.3,B,50.06,15.54,8.1,5.9,34.55,1.4,2,1,0.21,0.036,-,-,-,-,<0.1,<0.1
KIS,WY19,340012,1344922,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SP,2000,5,22,12:46,CL,7306,22.5,16,U,2.03,18.96,8.2,8,33.95,0.3,<1,1.6,0.09,0.036,-,-,-,-,0.1,<0.1,B,50.32,17.46,8.2,7.5,34.32,0.4,<1,0.8,0.06,0.012,-,-,-,-,0.2,0.1
KIS,WY22,335552,1345436,SP,2000,5,22,10:39,CL,5506,21,10.6,U,2.14,17.75,8.2,8.6,32.8,0.7,-,-,-,-,-,-,-,-,-,-,B,50.41,15.58,8.1,6.7,34.34,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SP,2000,5,22,12:07,CL,5506,22,16,U,2.12,18.43,8.2,8.3,33.79,0.3,-,-,-,-,-,-,-,-,-,-,B,49.29,17.62,8.1,7.5,34.33,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SP,2000,5,22,11:20,CL,5506,21.6,11.5,U,1.97,16.76,8.2,8.7,32.65,0.8,2,2,0.2,0.022,-,-,-,-,0.5,0.5,B,50.09,16.72,8.1,7,34.39,0.4,<1,1.4,0.08,0.026,-,-,-,-,0.1,0.1
KIS,WY28,335132,1344922,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SP,2000,5,15,9:51,UC,3105,22,3,U,2.28,17.58,8.3,8,30,2.2,-,-,-,-,-,-,-,-,-,-,B,16.51,14.63,8.1,6.6,32.39,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SP,2000,5,15,10:32,UC,3505,23,4,U,1.97,17.2,8.3,7.7,30.87,1.7,-,-,-,-,-,-,-,-,-,-,B,15.84,14.65,8.1,6.6,32.4,4.6,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SP,2000,5,15,14:06,SR,3505,23,4.5,U,2.11,16.49,8.3,9.5,31.53,1.8,-,-,-,-,-,-,-,-,-,-,B,16.77,14.57,8.1,7.4,32.34,4.6,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,SP,2000,5,17,9:01,UC,3105,21,4.5,U,1.79,16.76,8.3,9.6,31.26,1.5,-,-,-,-,-,-,-,-,-,-,B,15.99,14.92,8,7.6,32.47,5.4,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SP,2000,5,17,9:35,UC,3703,21,7,U,1.97,15.49,8.1,8.3,32.19,1.5,-,-,-,-,-,-,-,-,-,-,B,35.99,15,8.1,7.6,32.52,2.6,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SP,2000,5,16,10:13,UC,3703,21,5.5,U,1.59,16.36,8.2,9.2,31.77,1.7,-,-,-,-,-,-,-,-,-,-,B,29.46,14.8,8.1,7.5,32.48,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,2000,5,16,10:56,UC,3703,21,6.5,U,1.82,15.01,8.2,8.4,31.92,2.2,-,-,-,-,-,-,-,-,-,-,B,14.17,15.01,8.1,7,32.86,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SP,2000,5,17,15:09,CL,3703,22,5.5,U,1.91,15.43,8.1,8.1,32.3,3.3,-,-,-,-,-,-,-,-,-,-,B,27.38,15.26,8.1,8,32.38,3.9,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SP,2000,5,17,14:24,CL,3703,21.5,6,U,2.05,15.24,8.1,7.9,32.44,2.6,-,-,-,-,-,-,-,-,-,-,B,42.84,15.17,8.1,7.9,32.47,24.5,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,2000,5,16,14:46,UC,3703,21,8,U,2.02,15.25,8.1,7.7,32.43,1.8,-,-,-,-,-,-,-,-,-,-,B,38.83,15.09,8.1,6.9,33.04,21.6,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SP,2000,5,16,14:11,UC,3505,21,4,U,1.79,16.63,8.3,10.2,31.31,2,-,-,-,-,-,-,-,-,-,-,B,34.26,15.83,8.1,7.2,33.17,20.9,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,2000,5,24,11:37,CL,4306,23.5,3.6,U,2,18.2,8.4,11.3,31.99,1.5,<1,3.4,0.27,0.031,-,-,-,-,2.1,0.7,B,50.12,16.24,8.1,7.1,33.33,2.8,1,1.4,0.16,0.026,-,-,-,-,0.3,0.3
OSK,KB14,342802,1345950,SP,2000,5,16,15:48,UC,4105,21,9,U,2.11,15.5,8.1,8,32.34,1.1,-,-,-,-,-,-,-,-,-,-,B,48.51,15.34,8.1,6.9,33.27,3,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,2000,5,24,10:45,CL,4306,25.5,4,U,1.97,17.06,8.3,10.7,31.95,1.4,1,2.8,0.2,0.043,-,-,-,-,2,0.7,B,42.92,16.06,8.1,7,33.49,3.1,2,1.6,0.17,0.029,-,-,-,-,0.4,0.3
OSK,KB16,341922,1345950,SP,2000,5,24,8:54,CL,5506,20.5,6.8,U,1.91,16.21,8.1,7.6,33.25,1.8,-,-,-,-,-,-,-,-,-,-,B,49.82,16.24,8.1,7.3,33.49,4.9,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,2000,5,15,8:51,UC,3106,24,2,U,2.02,16.69,8.3,8.2,27.73,4.7,-,-,-,-,-,-,-,-,-,-,B,11.07,13.82,8,5.7,32.21,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,SP,2000,5,15,9:19,UC,3106,23,3,U,2.14,16.63,8.3,8.4,29.88,3,-,-,-,-,-,-,-,-,-,-,B,13.36,14.4,8.1,6.3,32.35,4,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,2000,5,15,11:04,UC,3505,23,4,U,1.85,16.42,8.3,8.4,30.96,1.9,-,-,-,-,-,-,-,-,-,-,B,13.01,13.86,8,5.9,32.23,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SP,2000,5,15,8:08,UC,3106,22,3,U,1.76,17.42,8.4,9.9,28.42,3,-,-,-,-,-,-,-,-,-,-,B,13.15,13.42,7.9,5,32.06,15,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,2000,5,24,10:05,CL,4307,24,4.4,U,2,16.88,8.3,9.8,32.19,1.6,-,-,-,-,-,-,-,-,-,-,B,25.88,15.58,8.1,7.6,32.48,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,2000,5,24,9:27,CL,5506,24,4.4,U,1.91,16.56,8.3,9.9,32.17,1.3,<1,2.4,0.4,0.022,-,-,-,-,1.5,0.6,B,31.11,15.76,8.1,7.5,32.79,2.4,<1,1.6,0.3,0.019,-,-,-,-,0.7,0.3
HAR,KB17,343642,1345436,SP,2000,5,25,9:37,CL,3703,22,7.5,U,1.24,16.48,8.2,7.4,32.18,2.5,-,-,-,-,-,-,-,-,-,-,B,37.26,16.16,8.2,7.4,32.22,2.6,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SP,2000,5,25,10:13,CL,4105,24,11,U,1.59,16.43,8.2,8,32.11,1.2,-,-,-,-,-,-,-,-,-,-,B,24.43,15.42,8.3,7.4,32.17,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,2000,5,24,10:09,CL,3703,24,6,U,1.04,15.65,8.2,7.8,32.17,3,-,-,-,-,-,-,-,-,-,-,B,21.45,15.55,8.3,7.7,32.16,4,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SP,2000,5,23,13:55,CL,3703,24.5,7.5,U,1.24,19.12,8.2,10.1,31.02,1.4,-,-,-,-,-,-,-,-,-,-,B,9.16,14.67,8.4,8.9,32.03,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SP,2000,5,25,11:00,CL,4105,25,9,U,1.91,17.67,8.2,7.6,32.06,1.3,-,-,-,-,-,-,-,-,-,-,B,19.89,14.3,8.3,6.9,32.2,7.5,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,2000,5,25,15:09,CL,4105,26,10.5,U,1.88,17.55,8.2,8.4,32.17,1,-,-,-,-,-,-,-,-,-,-,B,24.43,14.81,8.3,7.6,32.22,8.4,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SP,2000,5,24,10:43,CL,3703,24,6,U,2.11,16.02,8.2,8.2,32.16,1.9,-,-,-,-,-,-,-,-,-,-,B,25.44,15.83,8.3,7.9,32.16,3,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,2000,5,24,11:17,CL,3703,24,7.5,U,1.88,16.48,8.2,8.6,32.18,1.5,-,-,-,-,-,-,-,-,-,-,B,29.66,14.88,8.3,7.5,32.22,4.5,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,2000,5,23,14:28,CL,3703,24.5,5.5,U,2.08,19.1,8.3,10.2,31.48,1.3,-,-,-,-,-,-,-,-,-,-,B,11.04,14.35,8.5,8.6,32.1,7.9,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,2000,5,25,14:28,CL,4105,25.5,10,U,2.05,18.27,8.3,8.5,32.01,1.1,-,-,-,-,-,-,-,-,-,-,B,22.09,14.24,8.5,7.6,32.2,5.8,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SP,2000,5,22,10:42,UC,4105,23,9.5,U,2.05,17.28,8.1,9.1,32.13,1.2,-,-,-,-,-,-,-,-,-,-,B,31.74,13.46,8,7.9,32.32,19.7,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,2000,5,24,16:13,CL,4105,26.5,10.5,U,1.88,18.65,8.2,8.4,32.11,1,-,-,-,-,-,-,-,-,-,-,B,24.54,14.44,8.4,7.8,32.32,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,SP,2000,5,24,14:47,CL,4105,25,9.5,U,2.17,18.02,8.2,8.5,32.14,0.9,-,-,-,-,-,-,-,-,-,-,B,27.12,14.65,8.4,7.8,32.33,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SP,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,2000,5,23,15:02,CL,3505,24.5,4.5,U,2.08,18.63,8.3,11.3,31.19,1.9,-,-,-,-,-,-,-,-,-,-,B,11.07,14.51,8.4,9.6,32.04,2.6,-,-,-,-,-,-,-,-,-,-
