kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD62,341312,1333505,WT,1998,2,26,15:27,UC,3703,12.1,8.8,U,2,10.5,8.2,7.1,32.82,1.5,3,1.2,-,-,-,-,-,-,-,-,B,14,10.1,8.2,7.2,32.85,2.5,7,1.3,-,-,-,-,-,-,-,-
HIU,SD63,340852,1333505,WT,1998,2,26,14:56,CL,3304,12.1,9.3,U,2,10.6,8.2,7.1,32.66,1.4,-,-,-,-,-,-,-,-,-,-,B,20,10.3,8.1,8.2,33,2.4,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,WT,1998,2,26,14:23,CL,3703,13.7,7.9,U,2,10.4,8.2,7.2,32.81,1.6,6,1.2,-,-,-,-,-,-,-,-,B,18,10.5,8.1,8.7,33.03,3.7,8,1.3,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,WT,1998,2,26,8:48,UC,3505,9,8,U,2,10.9,8.1,7.6,33.17,2.3,4,1.5,0.33,0.006,<0.005,0.045,0.02,0.004,-,-,B,32,10.9,8.1,7.5,33.16,2.5,3,1.5,0.3,0.006,<0.005,0.045,0.02,0.003,-,-
HIU,MY41,340852,1330855,WT,1998,2,26,12:08,CL,3505,10,6.5,U,2,10.3,8.3,7.4,32.95,1.8,3,1.7,-,-,-,-,-,-,-,-,B,21,10.2,8.3,7.2,32.96,2,3,1.7,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,WT,1998,2,26,9:20,CL,3703,9.5,7.5,U,2,10.7,8.2,7.8,-,1.3,-,-,-,-,-,-,-,-,-,-,B,35,10.7,8.1,7.8,-,2.2,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,WT,1998,2,25,9:24,UC,3505,9.5,6.5,U,2,10.6,8.1,8.5,32.88,1.5,3,1.5,-,-,-,-,-,-,-,-,B,13,10.7,8,9.8,33.02,3.2,3,1.5,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,WT,1998,2,26,11:35,UC,3505,9.5,7,U,2,10.1,8.3,7.6,32.9,1.5,-,-,-,-,-,-,-,-,-,-,B,25,10.1,8.2,7.5,32.91,6.2,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,WT,1998,2,26,9:52,UC,3505,9.5,8,U,2,10.5,8.2,7.4,33.06,1.5,4,1.9,-,-,-,-,-,-,-,-,B,30,10.5,8.2,9.1,33.06,3.4,4,1.7,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,WT,1998,2,25,10:00,UC,3703,9.5,7.5,U,2,10.5,8.2,7.9,32.87,1.3,-,-,-,-,-,-,-,-,-,-,B,16,10.5,8.1,7.8,32.94,1.5,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,WT,1998,2,26,11:00,CL,3505,10,6.5,U,2,9.8,8.3,7.7,32.79,1.9,3,2,0.28,0.006,<0.005,0.05,0.01,<0.003,-,-,B,19,9.8,8.2,7.9,32.81,3.8,3,1.7,0.25,0.004,<0.005,0.041,0.01,<0.003,-,-
HIU,MY51,340432,1331923,WT,1998,2,26,10:26,CL,3703,10,7,U,2,10.1,8.2,8.5,32.92,2.6,-,-,-,-,-,-,-,-,-,-,B,22,10.1,8.2,10.8,32.93,3.5,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,WT,1998,2,25,10:32,UC,3703,9.5,7,U,2,10.5,8.1,8.2,32.93,1.5,2,1.7,-,-,-,-,-,-,-,-,B,18,10.5,8.1,10.4,33.03,2.3,3,1.5,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,WT,1998,2,25,12:48,UC,3703,10,7,U,2,10,8.2,8.4,32.86,1.5,3,2.2,0.44,0.018,0.005,0.036,0.03,0.003,-,-,B,19,10,8.2,9,32.88,1.7,3,2.2,0.18,0.008,<0.005,0.034,0.02,<0.003,-,-
HIU,MY57,340012,1332437,WT,1998,2,25,11:07,UC,3703,9.5,7,U,2,10.3,8.1,7.9,32.55,1.5,-,-,-,-,-,-,-,-,-,-,B,15,10.5,8.1,7.8,33.07,2,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,WT,1998,2,25,12:15,UC,3703,10,7.5,U,2,10.2,8.2,8.3,32.9,1,-,-,-,-,-,-,-,-,-,-,B,20,10.3,8.1,8.3,33.01,3.6,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,WT,1998,2,25,11:42,UC,3703,9.5,6.5,U,2,10.3,8.2,9.4,32.33,1.4,3,2,-,-,-,-,-,-,-,-,B,18,10.4,8.1,11.8,33.02,1.8,3,2,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,WT,1998,2,17,9:00,CL,3502,10,2.7,U,2,11.6,8,7.2,32.6,3.9,3,2.2,-,-,-,-,-,-,-,-,B,4.8,11,7.9,7,33.03,5.3,6,2.7,-,-,-,-,-,-,-,-
AKI,HS13,340852,1323341,WT,1998,2,17,14:42,CL,3702,10,4.6,U,2,11,8.1,7.9,32.98,-,1,2.1,0.14,0.018,<0.005,0.013,<0.01,0.009,-,-,B,11.9,11,8,7.8,33.02,<0.1,2,1.7,0.2,0.018,<0.005,0.013,<0.01,0.008,-,-
AKI,HS21,341312,1324923,WT,1998,2,17,13:05,CL,3702,11,7.8,U,2,11.1,8.1,7,33.17,2.6,3,2,0.19,0.024,0.006,0.041,<0.01,0.012,-,-,B,18,11.1,8,7.1,33.18,6.1,1,1.6,0.17,0.021,0.006,0.04,0.01,0.012,-,-
AKI,HS22,341832,1325437,WT,1998,2,17,10:43,CL,3702,11,8.7,U,2,11,8.1,7.7,33.1,1.2,1,1.8,0.16,0.02,0.005,0.042,<0.01,0.012,-,-,B,31.7,11,8,7.8,33.11,3.4,2,1.8,0.2,0.024,0.005,0.043,<0.01,0.013,-,-
AKI,HS33,340012,1324409,WT,1998,2,27,11:12,CL,3703,19,11,U,2,-,-,-,-,1.3,3,2.4,0.57,0.016,<0.005,0.046,0.05,0.003,-,-,B,43,-,-,-,-,2.4,3,2.2,0.4,0.011,<0.005,0.041,0.03,<0.003,-,-
HRS,HS01,341312,1321759,WT,1998,2,20,10:35,RN,3502,13,8.6,U,2,10.8,8.1,7.7,31.89,0.8,1,2.5,-,-,-,-,-,-,-,-,B,18.8,11.2,8,6.7,32.96,1.2,1,2.1,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,WT,1998,2,20,10:00,RN,3702,12.5,9.2,U,2,11.2,8.1,7.4,32.34,0.6,-,-,-,-,-,-,-,-,-,-,B,27.1,11.2,8,6.8,33.12,2.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,WT,1998,2,19,10:00,UC,3805,9,8.2,U,2,10.7,8.1,8.2,32.34,0.9,1,2.4,-,-,-,-,-,-,-,-,B,22.7,10.9,8,7.6,32.78,1.5,1,1.6,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,WT,1998,2,20,13:40,RN,3802,14,9.8,U,2,10.9,8.2,7.6,31.33,0.8,<1,2.3,-,-,-,-,-,-,-,-,B,22.8,11.2,8,6.6,33.01,1.7,1,2.1,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,WT,1998,2,20,11:10,RN,3802,14,7.8,U,2,11.2,8.1,7,33.06,0.8,-,-,-,-,-,-,-,-,-,-,B,28.7,11.2,8,6.6,33.16,3.8,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,WT,1998,2,20,9:26,RN,3702,13.5,8.4,U,2,11.2,8.1,7.2,33.06,0.5,<1,1.8,-,-,-,-,-,-,-,-,B,31.3,11.2,8,6.8,33.16,0.7,1,1.8,-,-,-,-,-,-,-,-
HRS,HS07,340432,1322313,WT,1998,2,19,9:30,UC,3805,10,10.8,U,2,11.1,8,7.3,33.14,0.5,-,-,-,-,-,-,-,-,-,-,B,16.8,11.1,7.9,7.3,33.15,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,WT,1998,2,20,14:02,RN,3802,14,9.2,U,2,11,8.1,7.3,32.26,0.7,-,-,-,-,-,-,-,-,-,-,B,14.2,11,8,7,32.65,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,WT,1998,2,20,14:40,RN,3702,13.5,6.1,U,2,10.9,8.1,7,32.23,0.7,1,2.3,0.14,0.015,<0.005,0.015,0.02,0.008,-,-,B,17.9,10.9,8,6.9,32.49,1,1,2.2,0.13,0.018,<0.005,0.015,0.02,0.008,-,-
HRS,HS10,340432,1322827,WT,1998,2,19,14:35,UC,3703,12,10.6,U,2,11.2,8.1,7.2,33.2,0.5,<1,1.7,0.1,0.02,0.005,0.03,<0.01,0.013,-,-,B,23.1,11.1,8,6.8,33.21,0.5,<1,1.7,0.14,0.018,0.005,0.029,<0.01,0.01,-,-
HRS,HS11,340012,1322827,WT,1998,2,19,13:54,UC,3805,12,11.8,U,2,11.2,8.1,6.9,33.18,0.7,-,-,-,-,-,-,-,-,-,-,B,39.5,11.2,8,6.9,33.16,0.6,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,WT,1998,2,19,10:35,UC,3805,10,11.5,U,2,10.6,8.1,8.3,31.97,0.3,-,-,-,-,-,-,-,-,-,-,B,9.5,10.5,8,9.7,32.09,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,WT,1998,2,19,11:18,UC,3805,11,13.4,U,2,10.9,8,7.4,32.86,0.3,-,-,-,-,-,-,-,-,-,-,B,22.1,10.9,8,7.6,32.89,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,WT,1998,2,19,13:20,UC,3505,12,10.2,U,2,11.2,8.1,7.3,33.11,0.7,<1,2.1,0.12,0.018,<0.005,0.02,0.01,0.011,-,-,B,27.7,11.2,8,7.4,33.15,13.4,11,2,0.18,0.027,0.005,0.024,0.01,0.014,-,-
IY1,MY12,333832,1321245,WT,1998,3,2,12:14,CL,4105,14.5,13.5,U,2,11.9,8.1,6.6,-,0.4,3,2,0.46,0.01,<0.005,0.056,0.05,0.003,-,-,B,50,11.8,8.1,10,-,1.1,3,2,0.32,0.01,<0.005,0.045,0.05,<0.003,-,-
IY2,MY24,334712,1323855,WT,1998,3,2,14:55,CL,3703,11,12,U,2,11.9,8.1,7.6,33.6,0.7,3,2,0.4,0.009,0.005,0.044,0.03,<0.003,-,-,B,15,11.7,8,8.9,33.6,1.3,3,1.9,0.37,0.007,<0.005,0.044,0.03,<0.003,-,-
IY2,MY26,335132,1323341,WT,1998,3,2,9:35,CL,3805,12,13,U,2,11.3,8.1,6.8,33.37,0.8,3,1.9,0.38,0.008,<0.005,0.044,0.04,<0.003,-,-,B,50,11.3,8.1,9.3,33.38,0.7,3,1.7,0.32,0.007,<0.005,0.043,0.04,<0.003,-,-
KIS,WY01,341312,1350504,SP,1998,5,29,11:50,UC,3304,21,3,U,2,23.2,8.3,5.6,32.28,1.2,-,-,-,-,-,-,-,-,-,-,B,34,22.7,8.2,5.3,33.77,3.3,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SP,1998,5,29,10:25,UC,4105,21,9,U,2,23.2,8.3,5.6,33.07,0.6,-,-,-,-,-,-,-,-,-,-,B,50,21.5,8.2,5.2,33.52,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SP,1998,5,29,10:00,UC,4105,21,8,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SP,1998,5,29,11:20,UC,4105,21,8,U,2,23.8,8.3,5.2,33.76,0.4,-,-,-,-,-,-,-,-,-,-,B,42,21.2,8.2,5.2,33.87,4.3,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SP,1998,5,29,10:55,UC,4102,21,12,U,2,24.1,8.2,5.2,33.75,0.2,-,-,-,-,-,-,-,-,-,-,B,50,20.2,8.2,5,33.78,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SP,1998,5,29,9:30,UC,4102,21,12,U,2,21.3,8.3,5.9,32.27,0.5,-,-,-,-,-,-,-,-,-,-,B,50,19.4,8.2,5,33.66,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,SP,1998,5,29,9:00,UC,4102,22,11,U,2,22,8.3,5.7,33.78,0.5,-,-,-,-,-,-,-,-,-,-,B,48,20.8,8.2,5.7,33.78,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SP,1998,5,29,8:40,UC,3505,21,5,U,2,20.1,8.3,5.5,-,1.2,-,-,-,-,-,-,-,-,-,-,B,23,19.3,8.2,5.5,-,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SP,1998,5,29,8:10,UC,3505,21,4,U,2,19,8.2,5.3,31.85,1.7,-,-,-,-,-,-,-,-,-,-,B,13,18.9,8.2,5.5,32.13,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SP,1998,5,28,14:40,CL,4802,24,10,U,2,21.6,8.3,6,32.24,0.7,-,-,-,-,-,-,-,-,-,-,B,50,20.1,8.2,5,33.84,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SP,1998,5,28,15:10,CL,4802,24,11,U,2,21.4,8.3,6,32.58,0.5,-,-,-,-,-,-,-,-,-,-,B,50,19.5,8.2,5,33.95,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SP,1998,5,28,15:35,CL,4802,25,11,U,2,21.6,8.3,5.8,32.61,0.4,-,-,-,-,-,-,-,-,-,-,B,50,20.6,8.2,5.2,33.78,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SP,1998,5,28,16:10,CL,4802,24,7,U,2,23.2,8.3,5.9,32.48,0.3,-,-,-,-,-,-,-,-,-,-,B,49,21.2,8.2,5.1,33.98,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SP,1998,5,28,16:40,CL,4802,24,6,U,2,-,-,-,-,0.4,-,-,-,-,-,-,-,-,-,-,B,17,-,-,-,-,3.6,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,SP,1998,5,28,11:35,CL,4102,25,10,U,2,24.4,8.3,5.2,-,0.2,-,-,-,-,-,-,-,-,-,-,B,42,23.1,8.2,5.1,-,3.8,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SP,1998,5,28,11:10,CL,4102,24,12,U,2,23.6,8.3,5.4,33.69,0.3,-,-,-,-,-,-,-,-,-,-,B,50,21.5,8.2,5.3,34.09,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SP,1998,5,28,10:45,CL,4102,23,11,U,2,21.6,8.3,5.8,32.76,0.5,-,-,-,-,-,-,-,-,-,-,B,50,19.9,8.2,5.1,33.67,1.7,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SP,1998,5,28,10:15,CL,4102,23,11,U,2,22.1,8.3,5.8,33.03,0.1,-,-,-,-,-,-,-,-,-,-,B,50,20.5,8.2,5.2,33.64,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SP,1998,5,28,9:50,CL,3703,23,7,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,39,-,-,-,-,4.8,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SP,1998,5,27,11:30,CL,4802,23,15,U,2,24.7,8.3,5,-,0.2,-,-,-,-,-,-,-,-,-,-,B,50,22,8.2,4.9,-,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,SP,1998,5,27,15:25,CL,4102,23,11,U,2,20.9,8.3,6,32.32,0.4,-,-,-,-,-,-,-,-,-,-,B,50,19.9,8.2,5.3,33.56,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SP,1998,5,27,15:55,CL,4102,23,11,U,2,20.5,8.3,6.1,32.55,0.5,-,-,-,-,-,-,-,-,-,-,B,50,19.9,8.2,5.1,33.67,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SP,1998,5,27,17:15,CL,3703,23,7,U,2,20.5,8.3,6.3,31.26,1.6,-,-,-,-,-,-,-,-,-,-,B,41,20.5,8.2,5.1,33.52,5.5,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SP,1998,5,27,14:30,CL,4802,23,11,U,2,24.6,8.3,5.1,34.23,0.3,-,-,-,-,-,-,-,-,-,-,B,50,22.5,8.2,5,34.5,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SP,1998,5,27,14:50,CL,4102,23,11,U,2,24.6,8.3,5.1,-,0.2,-,-,-,-,-,-,-,-,-,-,B,50,22.1,8.2,5.7,-,0.3,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SP,1998,5,27,16:20,CL,4108,23,10,U,2,21.8,8.3,5.7,32.52,0.4,-,-,-,-,-,-,-,-,-,-,B,50,20.2,8.2,5.2,33.67,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SP,1998,5,27,17:45,CL,3703,23,7,U,2,20.1,8.3,6.2,31.8,0.8,-,-,-,-,-,-,-,-,-,-,B,26,18.6,8.2,5,32.4,3.2,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SP,1998,5,27,16:50,CL,3703,23,7,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,33,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SP,1998,5,22,9:30,CL,3505,23,5,U,2,19.6,8.3,6.9,28.25,1,-,-,-,-,-,-,-,-,-,-,B,15,18.3,8.2,5.2,32.26,7.1,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SP,1998,5,22,9:50,CL,3703,23,6,U,2,19.3,8.3,5.9,28.73,0.7,-,-,-,-,-,-,-,-,-,-,B,16,18.2,8.2,5.6,32.25,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SP,1998,5,22,10:45,CL,3505,23,4,U,2,19.6,8.3,6.8,28.11,1.4,-,-,-,-,-,-,-,-,-,-,B,16,18,8.2,4.2,32.28,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,SP,1998,5,26,8:30,UC,3703,19,6,U,2,19.5,8.3,5.3,31.62,1,-,-,-,-,-,-,-,-,-,-,B,16,19.4,8.2,5.4,32.5,3.2,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SP,1998,5,26,9:50,UC,3703,19,6,U,2,19.4,8.3,5.8,29.98,1,-,-,-,-,-,-,-,-,-,-,B,38,19.4,8.2,5.3,32.43,2,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SP,1998,5,26,10:15,UC,3703,19,8,U,2,19.4,8.3,5.2,31.54,1.2,-,-,-,-,-,-,-,-,-,-,B,28,19.3,8.2,5,32.34,3.4,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,1998,5,25,9:20,SR,3703,19,7,U,2,20,8.3,5.3,30.58,0.5,-,-,-,-,-,-,-,-,-,-,B,15,18.5,8.2,4.5,32.3,2,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SP,1998,5,26,8:50,UC,3703,19,8,U,2,19.4,8.3,5.2,32.05,1,-,-,-,-,-,-,-,-,-,-,B,26,19.4,8.2,5.1,32.43,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SP,1998,5,26,9:20,UC,3703,19,8,U,2,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,B,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,1998,5,26,10:40,UC,3703,19,6,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,38,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SP,1998,5,25,9:50,UC,3703,19,8,U,2,20.1,8.3,5.4,31.67,0.5,-,-,-,-,-,-,-,-,-,-,B,35,19.5,8.2,5.3,33.17,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,1998,5,25,10:10,UC,3703,19,8,U,2,20.4,8.3,5.6,33.05,1,-,-,-,-,-,-,-,-,-,-,B,49,20.3,8.2,5.5,33.31,1.1,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SP,1998,5,26,11:05,UC,3703,19,7,U,2,-,-,-,-,0.6,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,1998,5,25,14:30,UC,3703,19,9,U,2,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,43,-,-,-,-,4.5,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,SP,1998,5,25,10:40,UC,3703,19,8,U,2,21.1,8.3,5.6,-,0.8,-,-,-,-,-,-,-,-,-,-,B,49,19.9,8.2,5.3,33.53,1.4,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,1998,5,22,8:45,CL,3106,23,1.5,U,2,18.6,8.2,5.2,26.79,1.7,-,-,-,-,-,-,-,-,-,-,B,11,18,8.2,4.6,32.35,1.2,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,SP,1998,5,22,9:10,CL,3106,23,2,U,2,18.8,8.3,5.2,29.33,1.3,-,-,-,-,-,-,-,-,-,-,B,13,17.9,8.1,4.3,32.33,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,1998,5,22,10:15,CL,3106,23,2,U,2,19.2,8.3,6,28.95,1.1,-,-,-,-,-,-,-,-,-,-,B,13,17.8,8.1,4.3,32.3,2,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SP,1998,5,22,8:15,CL,3106,21,2,U,2,18.3,8.3,5.4,28.32,3.1,-,-,-,-,-,-,-,-,-,-,B,13,16.9,8.2,2.9,32.09,15.4,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,1998,5,25,11:40,UC,3703,19,7,U,2,20,8.3,5.8,32.13,0.4,-,-,-,-,-,-,-,-,-,-,B,27,19.7,8.2,5.4,33.25,1.8,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,1998,5,25,11:05,UC,3703,19,7,U,2,20,8.3,5.7,31.89,0.6,-,-,-,-,-,-,-,-,-,-,B,33,19.8,8.2,5.4,33.21,1.4,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SP,1998,6,1,9:40,CL,3505,22,6,U,2,19.7,8.2,5.2,31.75,1.1,-,-,-,-,-,-,-,-,-,-,B,40,19.7,8.2,5.3,31.79,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SP,1998,6,1,10:10,CL,3505,22,5,U,2,20.3,8.3,5.9,30.55,0.7,-,-,-,-,-,-,-,-,-,-,B,19,18.8,8.2,5.4,31.75,1.2,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,1998,6,4,15:20,CL,3703,23,7,U,2,20.2,8.3,5.7,31.26,0.5,-,-,-,-,-,-,-,-,-,-,B,26,19.3,8.2,5.1,31.66,0.7,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SP,1998,6,4,8:30,UC,3304,20,3,U,2,19.2,8.3,5.3,30.48,1.8,-,-,-,-,-,-,-,-,-,-,B,13,17.9,8.2,5.8,31.51,10.8,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SP,1998,6,4,8:55,CL,3505,21,5,U,2,19.9,8.3,5.7,29.99,0.7,-,-,-,-,-,-,-,-,-,-,B,20,17.5,8.2,5.3,31.67,4.7,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,1998,6,1,10:35,CL,3703,22,7,U,2,19.8,8.3,5.2,31.23,0.9,-,-,-,-,-,-,-,-,-,-,B,25,17.3,8.2,5.2,31.71,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SP,1998,6,4,14:50,CL,3703,23,6,U,2,20.7,8.3,5.8,30.47,0.5,-,-,-,-,-,-,-,-,-,-,B,23,19.5,8.2,5,31.68,1.7,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,1998,6,4,10:55,CL,4105,22,10,U,2,19.8,8.3,5.4,31.57,0.7,-,-,-,-,-,-,-,-,-,-,B,28,17.7,8.2,5.2,32.14,4.9,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SP,1998,6,2,10:35,SR,3703,20,7,U,2,21.1,8.3,6,31.43,0.7,-,-,-,-,-,-,-,-,-,-,B,13,19,8.2,5.6,31.86,0.5,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,1998,6,4,8:15,UC,3304,20,3,U,2,19.3,8.3,5.5,30.91,0.8,-,-,-,-,-,-,-,-,-,-,B,12,17.7,8.2,4.9,31.56,6.6,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,1998,6,4,9:15,CL,3505,22,5,U,2,20.1,8.3,5.5,29.92,0.7,-,-,-,-,-,-,-,-,-,-,B,23,17.1,8.2,4.9,31.66,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SP,1998,6,4,9:40,CL,3703,22,8,U,2,20.1,8.3,5.4,31.47,0.2,-,-,-,-,-,-,-,-,-,-,B,32,16.6,8.2,4.5,31.92,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,1998,6,4,10:05,CL,3703,22,8,U,2,19.8,8.3,5.4,31.47,0.2,-,-,-,-,-,-,-,-,-,-,B,25,17,8.2,5.2,31.92,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,SP,1998,6,4,10:30,CL,4105,22,10,U,2,19.7,8.3,5.7,31.48,0.6,-,-,-,-,-,-,-,-,-,-,B,28,17,8.2,5.3,31.93,5.4,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,1998,6,2,11:00,SR,3703,20,7,U,2,20.2,8.3,5.9,31.5,0.5,-,-,-,-,-,-,-,-,-,-,B,29,16.8,8.2,4.7,32,5.7,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SP,1998,6,2,11:25,SR,3703,20,7,U,2,20.8,8.3,6.2,31.46,0.7,-,-,-,-,-,-,-,-,-,-,B,32,16.6,8.2,5.1,31.93,5.6,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,1998,6,4,7:50,UC,3505,20,4,U,2,19.6,8.3,4.6,30.37,1.2,-,-,-,-,-,-,-,-,-,-,B,13,17.5,8.2,4.4,31.68,3.4,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,SP,1998,6,3,15:20,UC,3703,21,8,U,2,19.8,8.3,5.6,31.03,0.4,-,-,-,-,-,-,-,-,-,-,B,29,18.1,8.2,6,31.58,0.9,-,-,-,-,-,-,-,-,-,-
