kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD63,340852,1333505,WT,1992,2,25,14:55,CL,3805,7.9,7,U,2,9,-,8.7,32.5,0.9,-,-,-,-,-,-,-,-,-,-,B,20,9,-,8.7,32.6,1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,WT,1992,2,25,14:20,CL,3505,8.2,4,U,2,9,-,8.6,32.3,0.9,3,1.4,-,-,-,-,-,-,-,-,B,18,9,-,8.6,32.6,1,4,1,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,WT,1992,2,25,8:16,UC,3505,8,6,U,2,10.3,-,8.6,32.3,-,1,1.4,0.29,0.031,0.007,0.043,0.02,0.013,-,-,B,35,10.3,-,8.6,32.4,-,2,1.5,0.22,0.022,0.006,0.04,0.02,0.014,-,-
HIU,MY41,340852,1330855,WT,1992,2,25,9:15,UC,3505,7.5,6,U,2,-,-,-,-,-,1,1.1,-,-,-,-,-,-,-,-,B,18,-,-,-,-,-,2,1.7,-,-,-,-,-,-,-,-
HIU,MY42,340432,1330855,WT,1992,2,25,13:19,UC,3505,9,7,U,2,10.3,8.1,8.7,32.3,-,-,-,-,-,-,-,-,-,-,-,B,36,10.3,-,8.7,32.4,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,WT,1992,2,26,8:39,CL,3304,7.5,4,U,2,9.7,-,8.9,32,-,2,1.6,-,-,-,-,-,-,-,-,B,11,9.6,-,8.8,-,-,2,1.2,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,WT,1992,2,25,10:00,UC,3505,9,5,U,2,9.9,8.1,9.1,32,-,-,-,-,-,-,-,-,-,-,-,B,22,9.9,-,8.5,32.4,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,WT,1992,2,25,12:32,UC,3304,9,7,U,2,9.3,8.1,9.6,32.2,-,1,1,-,-,-,-,-,-,-,-,B,28,9.3,-,9.2,32.3,-,1,1.4,-,-,-,-,-,-,-,-
HIU,MY47,340012,1331409,WT,1992,2,26,9:22,CL,3304,8,6,U,2,10,-,8.7,32,-,-,-,-,-,-,-,-,-,-,-,B,15,9.9,-,8.5,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,WT,1992,2,25,11:01,UC,3505,7.5,7,U,2,9.5,8.1,9.1,32.3,-,1,1.4,0.21,0.015,<0.005,0.041,0.01,0.009,-,-,B,17,9.5,-,9.1,32.3,-,1,1.4,0.23,0.014,<0.005,0.06,0.01,0.009,-,-
HIU,MY51,340432,1331923,WT,1992,2,25,11:43,UC,3505,9,6,U,2,9.2,-,9.3,32.2,-,-,-,-,-,-,-,-,-,-,-,B,20,9.6,-,9.1,32.5,-,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,WT,1992,2,26,9:59,CL,3304,7,6,U,2,-,-,-,-,-,1,1.7,-,-,-,-,-,-,-,-,B,15,-,-,-,-,-,1,1.5,-,-,-,-,-,-,-,-
HIU,MY56,340432,1332437,WT,1992,2,26,12:57,CL,3505,13,8,U,2,9.2,8.1,9.4,31.9,-,1,2.5,0.29,0.026,<0.005,0.02,0.01,0.012,-,-,B,18,9.1,8.1,9,-,-,1,2.6,0.29,0.025,<0.005,0.027,0.01,0.011,-,-
HIU,MY57,340012,1332437,WT,1992,2,26,10:42,CL,3304,7,5,U,2,8.6,-,9.1,31.8,-,-,-,-,-,-,-,-,-,-,-,B,12,8.4,-,9.1,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,WT,1992,2,26,12:14,CL,3703,7.7,9,U,2,8.8,-,9.5,31.8,-,-,-,-,-,-,-,-,-,-,-,B,18,8.7,-,9.4,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,WT,1992,2,26,11:28,CL,3505,6.9,7,U,2,8.4,-,9.2,31.6,-,1,2.1,-,-,-,-,-,-,-,-,B,15,8.2,-,9.2,-,-,1,2.2,-,-,-,-,-,-,-,-
AKI,HS12,341312,1323639,WT,1992,2,20,14:45,CL,3302,9,1.5,U,2,10.8,-,-,33.9,1.4,7,2.5,0.36,0.032,<0.005,0.032,0.07,0.013,-,-,B,8,10.8,-,-,34,1.3,9,2.5,0.48,0.031,<0.005,0.015,0.04,0.007,-,-
AKI,HS13,340852,1323341,WT,1992,2,19,15:42,CL,3702,11,3.5,U,2,11,-,7.6,-,1.5,3,1.8,0.22,0.028,<0.005,0.028,0.04,0.012,-,-,B,22,10.9,-,-,-,1.5,8,1.8,0.42,0.028,0.005,0.032,0.05,0.007,-,-
AKI,HS21,341312,1324923,WT,1992,2,19,11:23,CL,3502,12.5,3,U,2,-,-,-,-,1.4,3,1.5,0.3,0.028,0.009,0.073,0.05,0.013,-,-,B,26,9.7,-,-,-,1.4,6,1.5,0.32,0.032,0.01,0.071,0.03,0.012,-,-
AKI,HS22,341832,1325437,WT,1992,2,19,10:29,CL,3302,10,3,U,2,-,-,-,-,1.3,7,2.2,0.3,0.031,0.008,0.068,0.06,0.014,-,-,B,31,-,-,-,-,1.4,8,2.2,0.47,0.032,0.008,0.071,0.07,0.009,-,-
AKI,HS33,340012,1324409,WT,1992,2,19,14:20,CL,3802,12,4.8,U,2,-,-,-,-,1.4,3,1.6,0.23,0.029,0.013,0.074,0.03,0.017,-,-,B,44,-,-,-,-,1.5,10,2.4,0.54,0.034,0.013,0.077,0.03,0.009,-,-
HRS,HS01,341312,1321759,WT,1992,2,20,10:23,CL,3702,9,5,U,2,11.2,-,11.3,-,1.5,2,1.8,0.25,0.026,0.005,0.024,0.06,0.01,-,-,B,25,11.4,-,-,-,1.5,5,1.7,0.27,0.032,0.006,0.035,0.06,0.015,-,-
HRS,HS02,340852,1321759,WT,1992,2,18,11:09,CL,3505,13.1,4.8,U,2,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,32,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,WT,1992,2,18,10:32,CL,3805,11,5,U,2,-,-,-,-,1.5,1,1.8,0.15,0.025,<0.005,0.01,<0.01,0.007,-,-,B,28,-,-,-,-,1.4,7,1.7,0.27,0.032,0.006,0.038,0.01,0.006,-,-
HRS,HS04,341732,1322313,WT,1992,2,20,9:16,CL,3702,7,4.5,U,2,11.1,-,11.1,-,1.5,2,2.2,0.34,0.029,<0.005,0.019,0.06,0.01,-,-,B,27,11.3,-,-,-,1.5,4,2,0.3,0.031,0.006,0.033,0.06,0.014,-,-
HRS,HS05,341312,1322313,WT,1992,2,20,9:50,CL,3802,9,5.1,U,2,11.3,-,10.4,-,1.5,-,-,-,-,-,-,-,-,-,-,B,45,11.3,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,WT,1992,2,20,11:08,CL,3502,9,3.5,U,2,11.4,-,-,-,1.4,3,1.7,0.28,0.026,0.008,0.041,0.05,0.012,-,-,B,36,11.5,-,-,-,1.4,3,1.7,0.28,0.029,0.01,0.049,0.02,0.013,-,-
HRS,HS07,340432,1322313,WT,1992,2,18,9:59,CL,3802,9.2,5.5,U,2,10.2,-,7.2,31.6,1.4,2,1.4,0.25,0.027,0.01,0.055,0.02,0.01,-,-,B,22,-,-,-,-,1.5,4,1.4,0.26,0.028,0.01,0.057,0.02,0.009,-,-
HRS,HS08,341732,1322827,WT,1992,2,20,8:46,CL,3304,6,5.7,U,2,10.9,-,-,33.1,1.5,-,-,-,-,-,-,-,-,-,-,B,21,11,-,-,33.8,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,WT,1992,2,18,8:35,CL,3505,8.2,5.5,U,2,10.2,-,7.5,31.2,1.4,1,2.4,0.36,0.022,<0.005,0.008,0.06,0.006,-,-,B,22,-,-,-,-,1.4,6,2.4,0.44,0.036,0.006,0.041,0.1,0.006,-,-
HRS,HS10,340432,1322827,WT,1992,2,18,15:00,CL,3302,14,4.2,U,2,11.2,-,7.9,31.7,1.4,2,1.6,0.23,0.027,0.009,0.048,0.02,0.011,-,-,B,25,11.4,-,7.9,-,1.5,3,1.6,0.24,0.027,0.009,0.048,0.01,0.009,-,-
HRS,HS11,340012,1322827,WT,1992,2,18,14:27,CL,3302,12.5,4.5,U,2,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,37,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,WT,1992,2,18,12:50,CL,3302,13,6.5,U,2,11.6,-,7.3,31.2,1.5,-,-,-,-,-,-,-,-,-,-,B,17,11.3,-,7.4,-,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,WT,1992,2,18,13:26,CL,3702,11,4.5,U,2,12,-,-,30.3,1.5,-,-,-,-,-,-,-,-,-,-,B,28,11.9,-,7.2,-,1.5,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,WT,1992,2,18,13:54,CL,3302,12,4.7,U,2,-,-,-,-,1.5,3,1.5,0.32,0.029,0.01,0.052,0.02,0.011,-,-,B,29,12,-,7.4,-,1.5,7,2.3,0.32,0.029,0.01,0.05,0.02,0.006,-,-
IY1,MY12,333832,1321245,WT,1992,2,18,11:46,UC,3502,12,8,U,2,-,-,-,-,-,2,1.1,0.34,0.025,0.007,0.079,0.02,0.011,-,-,B,50,-,-,-,-,-,2,1.6,0.32,0.024,0.005,0.07,0.02,0.011,-,-
IY2,MY24,334712,1323855,WT,1992,2,18,14:49,UC,3304,11.5,6,U,2,-,-,-,-,-,2,1.2,0.33,0.022,0.009,0.076,0.03,0.015,-,-,B,14,-,-,-,-,-,2,1.4,0.27,0.017,0.008,0.051,0.05,0.015,-,-
IY2,MY26,335132,1323341,WT,1992,2,18,9:02,UC,3505,11,8,U,2,-,-,-,-,-,2,1.3,0.29,0.026,0.009,0.062,0.03,0.013,-,-,B,50,-,-,-,-,-,2,1.3,0.25,0.02,0.009,0.051,0.04,0.005,-,-
KIS,WY01,341312,1350504,SP,1992,5,21,13:56,CL,3304,20.5,3,U,1.9,18.2,8.2,-,31.66,2.5,-,-,-,-,-,-,-,-,-,-,B,31.1,18.1,8.1,7.5,33.96,3.1,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,SP,1992,5,21,14:25,CL,3703,21,3.5,U,1.8,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,44.9,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,SP,1992,5,21,14:50,CL,3703,21,4,U,1.9,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,44.9,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,SP,1992,5,21,11:07,CL,3505,22.5,4,U,2.1,17.8,8.1,9.7,32.83,2.8,-,-,-,-,-,-,-,-,-,-,B,41.1,17.8,-,7.4,34.23,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,SP,1992,5,21,10:40,CL,3702,20,4,U,2.1,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,50.1,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,SP,1992,5,21,10:12,CL,3805,19.5,4.5,U,2,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,49.7,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,SP,1992,5,21,9:45,CL,3805,19,4,U,2,17,-,8.6,33,2.9,-,-,-,-,-,-,-,-,-,-,B,50,16.6,-,6.4,33.96,5.5,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,SP,1992,5,21,9:22,CL,3805,18,4.5,U,1.9,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,B,40.2,-,-,-,-,3.9,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,SP,1992,5,21,8:48,CL,3805,18,5,U,2.1,15.9,8.3,8.5,-,2.9,-,-,-,-,-,-,-,-,-,-,B,15.1,15.9,8.1,8.9,-,3,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,SP,1992,5,20,13:32,CL,3805,20,4,U,2,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,49.8,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,SP,1992,5,20,13:59,CL,3805,21.5,4.5,U,1.9,-,-,-,-,2.6,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,SP,1992,5,20,14:27,CL,3805,21,4,U,2,17.8,8.3,9.5,32.86,2.6,-,-,-,-,-,-,-,-,-,-,B,48.7,16.7,8.2,6.3,33.96,7.6,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,SP,1992,5,20,14:56,CL,3703,20,5.5,U,2,17,8.3,9.3,-,3.1,-,-,-,-,-,-,-,-,-,-,B,32.8,16.6,8.2,8,-,3.8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,SP,1992,5,20,15:19,CL,3703,19,5,U,1.8,16.9,8.3,-,31.56,2.8,-,-,-,-,-,-,-,-,-,-,B,15.1,15.8,8.1,8.8,32.33,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,SP,1992,5,20,9:51,CL,3805,18.5,6.5,U,2.1,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,43,-,-,-,-,2.5,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,SP,1992,5,20,9:28,CL,3805,18,5.5,U,2.1,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,SP,1992,5,20,9:00,UC,3805,17.5,5,U,2.1,17.4,8.3,9.2,32.7,3,-,-,-,-,-,-,-,-,-,-,B,50,17.1,8.2,6.8,34.6,3,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,SP,1992,5,20,8:32,UC,3805,17.5,4.5,U,2.1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,5.4,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,SP,1992,5,20,8:06,UC,3805,17,4.5,U,2,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-,B,44.1,-,-,-,-,6.2,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,SP,1992,5,19,11:26,CL,3805,18,6.5,U,1.8,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-,B,49.7,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,SP,1992,5,19,12:57,CL,3805,19,5,U,1.8,17.7,8.3,8.9,33.03,2.6,-,-,-,-,-,-,-,-,-,-,B,50,16.8,8.1,6.7,34.13,3.1,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,SP,1992,5,19,13:34,CL,3805,19,4.5,U,2.2,17,8.3,9.5,32.7,2.7,-,-,-,-,-,-,-,-,-,-,B,50,16.6,8.1,7.2,33.83,2.8,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,SP,1992,5,19,15:03,UC,3805,20,4.5,U,1.8,16.7,8.3,9.3,32.53,3,-,-,-,-,-,-,-,-,-,-,B,39.9,16,8.1,8.1,32.83,3.9,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,SP,1992,5,19,11:52,CL,3805,18,5.5,U,1.7,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,49.7,-,-,-,-,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,SP,1992,5,19,12:24,CL,3805,18,5,U,1.7,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-,B,49.8,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,SP,1992,5,19,14:03,UC,3805,18.5,5.5,U,2,-,-,-,-,2.3,-,-,-,-,-,-,-,-,-,-,B,50,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,SP,1992,5,20,7:37,UC,3505,16.5,4,U,2.1,16.5,8.3,9.7,29.06,3.9,-,-,-,-,-,-,-,-,-,-,B,23.9,15.6,8.2,7.7,32.8,6.1,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,SP,1992,5,19,14:32,UC,3805,18.5,4,U,1.9,16.9,8.3,-,-,3,-,-,-,-,-,-,-,-,-,-,B,32.8,16.4,8.1,8,-,5.7,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,SP,1992,5,14,9:23,UC,3702,20,4.5,U,2.3,15.6,8.1,8.5,29.6,3.7,-,-,-,-,-,-,-,-,-,-,B,16.1,15.4,8,7.5,32.2,8.8,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,SP,1992,5,15,10:55,UC,3702,18.5,7,U,1.9,16,8.1,9.2,30.73,3.1,-,-,-,-,-,-,-,-,-,-,B,16.9,15.4,8.1,8.1,32.3,7.4,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,SP,1992,5,15,10:29,UC,3702,18,5,U,2.1,15.9,8.2,9.5,31.16,3.1,-,-,-,-,-,-,-,-,-,-,B,17,15.4,8.1,8.1,32.23,4.1,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,SP,1992,5,15,8:30,CL,3703,17,7,U,1.9,15.8,8.2,8.7,29.7,2.7,-,-,-,-,-,-,-,-,-,-,B,16.8,15.5,8.1,8.2,32,5,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,SP,1992,5,15,9:00,CL,3703,17,7.5,U,1.9,15.7,8.1,8.7,31.46,2.9,-,-,-,-,-,-,-,-,-,-,B,37.3,15.5,8,8.1,32.43,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,SP,1992,5,15,9:28,UC,3703,17,7.5,U,2,-,-,-,-,2.8,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,9.1,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,SP,1992,5,15,9:54,UC,3702,18.5,4.5,U,2,-,-,-,-,3.6,-,-,-,-,-,-,-,-,-,-,B,14.9,-,-,-,-,6.6,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,SP,1992,5,18,8:45,RN,3703,17,5.5,U,2,15.9,8.2,8.3,31.96,3.5,-,-,-,-,-,-,-,-,-,-,B,30.2,15.8,8.2,7.9,32.56,5.3,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,SP,1992,5,18,9:13,RN,3703,16,6,U,2,-,-,-,-,2.9,-,-,-,-,-,-,-,-,-,-,B,33.9,-,-,-,-,9.8,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,SP,1992,5,18,9:42,RN,3703,15,5.5,U,1.9,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,B,42,-,-,-,-,7.1,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,SP,1992,5,25,9:30,CL,3805,16,3.5,U,2,17.1,8.2,9.5,31.23,3.2,-,-,-,-,-,-,-,-,-,-,B,35,17,8,7.2,33.33,5.7,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,SP,1992,5,25,9:57,CL,3805,16,3.5,U,2,18,8.2,9.3,31.66,3.5,-,-,-,-,-,-,-,-,-,-,B,49.8,17.3,8,7.7,33.3,3.3,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,SP,1992,5,18,10:10,RN,3703,16,5,U,2.3,16.6,8.3,9.7,31.26,3.2,-,-,-,-,-,-,-,-,-,-,B,50,16.5,8.1,7.5,33.3,6.2,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,SP,1992,5,18,10:37,RN,3703,16,5,U,1.8,16.6,8.2,8.4,32.6,3.2,-,-,-,-,-,-,-,-,-,-,B,44,16.6,8.1,7.5,33.4,5.3,-,-,-,-,-,-,-,-,-,-
OSK,KB16,341922,1345950,SP,1992,5,25,10:25,CL,3805,17,4,U,2,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-,B,49.9,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,SP,1992,5,14,8:32,RN,3304,20,3.5,U,2.2,15.1,8,7.5,30.56,4.2,-,-,-,-,-,-,-,-,-,-,B,10.2,14.8,7.9,6.8,31.83,5.7,-,-,-,-,-,-,-,-,-,-
OSK,KB55,343642,1352046,SP,1992,5,14,8:55,UC,3702,21,3.5,U,2.1,15.6,8.1,8.6,30.66,4,-,-,-,-,-,-,-,-,-,-,B,13.3,15.1,8,7.3,32.23,6.5,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,SP,1992,5,15,11:24,RN,3304,18.5,4,U,1.9,15.4,8.1,8.5,31.9,3.5,-,-,-,-,-,-,-,-,-,-,B,13,15.3,8.1,7.9,32.3,6.1,-,-,-,-,-,-,-,-,-,-
OSK,KB57,344012,1351532,SP,1992,5,14,8:07,RN,3505,19,4,U,2.1,15.3,8.1,8.3,29.33,3.7,-,-,-,-,-,-,-,-,-,-,B,12.8,14.6,7.9,6,31.8,6.3,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,SP,1992,5,18,11:04,RN,3703,16,6,U,2.2,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-,B,28.3,-,-,-,-,4.9,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,SP,1992,5,25,10:51,CL,3805,17.5,4,U,2,16.8,8.2,9.4,32.16,3.2,-,-,-,-,-,-,-,-,-,-,B,36.8,16.7,8,7.8,32.7,3.6,-,-,-,-,-,-,-,-,-,-
HAR,KB17,343642,1345436,SP,1992,5,22,9:27,CL,3304,20,3,U,2,-,-,-,-,3.1,-,-,-,-,-,-,-,-,-,-,B,35.2,-,-,-,-,3.5,-,-,-,-,-,-,-,-,-,-
HAR,KB18,343642,1344922,SP,1992,5,22,9:51,CL,3106,21,2.5,U,2,17,8.3,-,31.4,2.9,-,-,-,-,-,-,-,-,-,-,B,26,15.5,8.1,8.9,31.9,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,SP,1992,5,26,9:56,CL,3703,15.5,4,U,2,-,-,-,-,6.6,-,-,-,-,-,-,-,-,-,-,B,22.9,-,-,-,-,3.3,-,-,-,-,-,-,-,-,-,-
HAR,KB20,344452,1344408,SP,1992,6,2,15:01,CL,3502,22.5,2.5,U,2,18.5,8.3,-,30.96,3.2,-,-,-,-,-,-,-,-,-,-,B,10,15.8,8.1,7.4,31.33,6.6,-,-,-,-,-,-,-,-,-,-
HAR,KB21,344102,1344408,SP,1992,6,2,10:11,CL,3805,21.5,4.5,U,2.1,17.7,8.3,10.5,31.13,2.8,-,-,-,-,-,-,-,-,-,-,B,21.1,16.3,8.2,7.9,31.63,4,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,SP,1992,6,1,14:47,CL,3106,21.5,3.5,U,2.1,18.1,8.2,9.1,31.76,3.2,-,-,-,-,-,-,-,-,-,-,B,24.1,16.5,8.1,8.1,31.8,5,-,-,-,-,-,-,-,-,-,-
HAR,KB23,343222,1344408,SP,1992,5,26,10:24,CL,3703,16,4,U,1.8,16.6,8.3,9.3,31.9,3.1,-,-,-,-,-,-,-,-,-,-,B,26.1,15.5,8.1,8.1,32,5.1,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,SP,1992,5,29,10:01,CL,3703,17.5,5,U,2,17.3,8.3,9.8,32.13,2.5,-,-,-,-,-,-,-,-,-,-,B,30,15.7,8.1,7.7,32.4,6.5,-,-,-,-,-,-,-,-,-,-
HAR,KB25,342342,1344408,SP,1992,5,29,14:07,CL,3703,19.5,4,U,2,17.8,8.3,10.8,32,2.7,-,-,-,-,-,-,-,-,-,-,B,20.1,16,-,7.7,32.13,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,SP,1992,6,2,14:38,CL,3502,22,3,U,2,18.1,8.3,10.8,31.03,2.9,-,-,-,-,-,-,-,-,-,-,B,11.9,15.7,8.1,7.3,31.63,7.3,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,SP,1992,6,2,10:40,CL,3805,22,4.5,U,2.1,18.4,8.3,10.9,31.13,2.7,-,-,-,-,-,-,-,-,-,-,B,23.1,15.6,8.1,7.8,31.5,4.4,-,-,-,-,-,-,-,-,-,-
HAR,KB28,343642,1343854,SP,1992,6,1,14:24,CL,3505,22.5,5,U,2.1,18.1,8.3,9.9,31.8,1.9,-,-,-,-,-,-,-,-,-,-,B,32.1,15.2,8.1,7.5,32,6.9,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,SP,1992,6,1,10:02,CL,3505,20,5,U,2.1,17.3,8.2,9.2,31.56,2.6,-,-,-,-,-,-,-,-,-,-,B,25,16.4,8.1,7.9,31.6,4.1,-,-,-,-,-,-,-,-,-,-
HAR,KB30,342802,1343854,SP,1992,5,29,10:25,UC,3703,17.5,5,U,1.9,17.1,8.3,9.1,32.2,2.8,-,-,-,-,-,-,-,-,-,-,B,28,15.7,8.1,8,32.4,4.8,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,SP,1992,5,29,10:49,UC,3703,18.5,4.5,U,1.9,17.7,8.2,9.7,32.06,2.8,-,-,-,-,-,-,-,-,-,-,B,31,15.2,-,6.6,32.33,6,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,SP,1992,5,29,11:15,UC,3703,18.5,4.5,U,2,17.2,8.2,9.7,32.3,2.6,-,-,-,-,-,-,-,-,-,-,B,34,15.7,-,7.4,32.33,3.2,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,SP,1992,6,2,14:15,CL,3502,22.5,5,U,2,19,8.3,10.5,30.96,2.7,-,-,-,-,-,-,-,-,-,-,B,11.9,15.9,-,7,31.56,5.7,-,-,-,-,-,-,-,-,-,-
HAR,KB34,344102,1343340,SP,1992,6,2,13:55,CL,3805,22,5,U,2,18,8.3,9.6,31.36,2.1,-,-,-,-,-,-,-,-,-,-,B,26.8,16,8.2,8,31.66,4.6,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,SP,1992,6,1,11:29,CL,3106,21.5,4,U,2,18.8,8.2,9.6,31.83,2.7,-,-,-,-,-,-,-,-,-,-,B,37,14.4,-,7,32.13,4,-,-,-,-,-,-,-,-,-,-
HAR,KB36,343222,1343340,SP,1992,6,1,11:02,CL,3106,21,4.5,U,2.1,18.4,8.2,9.7,31.73,2.8,-,-,-,-,-,-,-,-,-,-,B,39,14.3,-,7,32.16,3.8,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,SP,1992,6,1,10:37,CL,3505,20,5,U,2,18.4,8.2,9.1,32,2.8,-,-,-,-,-,-,-,-,-,-,B,39.1,14.9,-,7.3,32.2,5.3,-,-,-,-,-,-,-,-,-,-
HAR,KB38,342342,1343340,SP,1992,5,27,10:51,CL,3805,18.5,4.5,U,2.1,17.5,8.3,10.2,31.56,2.5,-,-,-,-,-,-,-,-,-,-,B,38,15.3,8.1,7.6,31.9,4.4,-,-,-,-,-,-,-,-,-,-
