kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HAR,KB43,343712,1342826,SM,1982,8,24,13:40,CL,3303,27.5,4.5,U,2,27.5,8.5,6.8,-,7.8,-,-,-,-,-,-,-,-,-,-,B,35.9,25.2,8,3.7,-,10.5,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,SM,1982,9,2,13:40,CL,3302,29,2.5,U,2,27.4,8.4,7,-,8.3,2,1.7,0.25,0.029,-,-,-,-,-,-,B,40,25.6,8.2,5.4,-,9.7,7,1.5,0.24,0.026,-,-,-,-,-,-
HAR,KB45,342802,1342826,SM,1982,9,2,15:15,CL,3303,28.5,4.5,U,2,27.2,8.3,6.6,-,8.1,-,-,-,-,-,-,-,-,-,-,B,40,25.1,8.1,4.4,-,11.5,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,SM,1982,9,3,13:30,CL,3502,28.5,3.5,U,2,27.4,8.3,6.1,-,7.8,2,1.4,0.24,0.029,-,-,-,-,-,-,B,39,25.3,8,5.3,-,11.3,4,0.8,0.31,0.03,-,-,-,-,-,-
HAR,KB47,341922,1342826,SM,1982,8,23,12:59,CL,3505,28.5,6.5,U,2,25.2,8.6,7.2,31.58,-,-,-,-,-,-,-,-,-,-,-,B,24.3,24.4,-,5.7,31.9,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,SM,1982,8,23,12:27,CL,3505,29.6,5.5,U,2,26.2,8.6,8.5,31.61,-,1,2.9,0.23,0.018,-,-,-,-,-,-,B,29.4,24.1,-,5.2,31.87,-,-,1.8,0.16,0.012,-,-,-,-,-,-
HAR,KB49,344102,1342312,SM,1982,8,24,14:45,CL,3303,28.5,3.5,U,2,27.9,8.4,7.4,-,8.4,-,-,-,-,-,-,-,-,-,-,B,13,26.6,8.1,5.3,-,12.7,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,SM,1982,8,24,14:10,CL,3303,27.5,3,U,2,27.8,8.3,7.2,-,9.1,2,1.4,0.27,0.026,-,-,-,-,-,-,B,34,25.4,8.2,4.2,-,14.5,2,1.4,0.25,0.028,-,-,-,-,-,-
HAR,KB51,343222,1342312,SM,1982,9,2,14:10,CL,3302,29.5,2.5,U,2,28,8.2,5.8,32.43,8.9,-,-,-,-,-,-,-,-,-,-,B,30,26.6,8.1,4.8,32.44,9.8,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,SM,1982,9,2,14:40,CL,3303,29.5,3.5,U,2,28,8.3,6.4,31.56,8.3,1,1.6,0.23,0.024,-,-,-,-,-,-,B,30.5,25.7,8.1,4.5,-,15.2,2,1.4,0.25,0.026,-,-,-,-,-,-
HAR,KB60,344102,1344922,SM,1982,8,25,10:00,CL,3502,27,1.2,U,2,28,8.3,7.4,32.53,9.9,4,2,0.49,0.026,-,-,-,-,-,-,B,14,26.6,8.2,4.7,-,9.5,3,1.3,0.34,0.032,-,-,-,-,-,-
BS1,SD01,342445,1332539,SM,1982,8,28,11:18,CL,3103,29,1.4,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,SM,1982,8,28,10:50,CL,3303,29,1.8,U,2,-,-,-,-,-,5,1.7,0.55,0.029,0.01,0.045,0.06,0.02,-,-,B,13,-,-,-,-,-,4,1.4,0.36,0.033,0.008,0.017,0.01,0.019,-,-
BS1,SD04,342552,1333505,SM,1982,8,28,10:13,CL,3502,29,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,1982,8,26,13:25,CL,3106,27.5,1.3,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,1982,8,28,9:41,CL,3302,29,2.9,U,2,-,-,-,-,-,3,1.7,0.35,0.025,0.01,0.018,0.02,0.016,-,-,B,4,-,-,-,-,-,4,1.6,0.32,0.025,0.007,0.021,0.01,0.016,-,-
BS1,SD11,342552,1334532,SM,1982,8,23,16:37,CL,3106,29,2.1,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,1982,8,25,14:41,CL,3702,28,2.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,1982,8,25,13:36,CL,3302,28.5,2.7,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,1982,8,25,14:10,CL,3505,28.5,4.5,U,2,-,-,-,-,-,2,1.9,0.33,0.027,<0.005,0.017,0.02,0.011,-,-,B,19,-,-,-,-,-,8,1.7,0.29,0.046,0.021,0.071,<0.01,0.045,-,-
BS2,SD23,342552,1341142,SM,1982,8,24,15:29,CL,3505,28.6,3.4,U,2,26.4,8.1,-,29.68,-,3,2.1,0.41,0.032,0.011,0.052,0.01,0.022,-,-,B,16,26.1,8.1,5.4,29.68,-,5,2.1,0.36,0.03,0.014,0.052,<0.01,0.023,-,-
BS2,SD24,343852,1341656,SM,1982,8,25,13:05,CL,3502,28.3,4.8,U,2,-,-,-,-,-,10,1.7,0.3,0.019,<0.005,0.013,<0.01,0.004,-,-,B,8,-,-,-,-,-,7,1.6,0.45,0.034,<0.005,0.01,<0.01,0.01,-,-
BS2,SD25,343432,1341656,SM,1982,8,25,11:13,CL,3502,28,4.2,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD48,341712,1331923,SM,1982,8,28,13:51,CL,3502,29.5,2.2,U,2,-,-,-,-,-,7,2,0.02,0.023,<0.005,0.017,<0.01,0.015,-,-,B,15,-,-,-,-,-,2,1.6,0.09,0.013,0.006,0.008,<0.01,0.012,-,-
HIU,SD54,341312,1332437,SM,1982,8,31,11:27,CL,3802,24,8,U,2,26.2,-,8.5,-,-,1,1.6,0.54,0.024,-,-,0.01,0.009,-,-,B,20,25.1,7.7,6.4,-,-,2,1.4,0.44,0.025,-,-,0.03,0.015,-,-
HIU,SD55,340852,1332437,SM,1982,9,1,13:20,CL,3802,30,11.1,U,2,26.6,-,9.2,33.12,-,-,-,-,-,-,-,-,-,-,-,B,18.2,25.3,7.8,6.4,-,1.4,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,1982,8,31,12:12,CL,3802,24.5,9.8,U,2,26.4,-,8.3,-,-,-,-,-,-,-,-,-,-,-,-,B,23,24.5,-,5.3,-,-,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,1982,9,1,12:42,CL,3802,30,11.8,U,2,27.1,-,8.8,33.41,-,1,1.7,0.3,0.016,-,-,0.01,0.008,-,-,B,18.5,24,7.7,6.9,-,0.5,5,2.2,0.41,0.031,-,-,0.01,0.018,-,-
HIU,SD62,341312,1333505,SM,1982,8,31,12:49,CL,3802,24.5,7.3,U,2,25.7,8,9.8,33.06,-,2,1.8,0.44,0.016,-,-,0.01,0.008,-,-,B,18.5,23.7,7.7,6.4,-,-,4,2.2,0.62,0.027,-,-,0.02,0.019,-,-
HIU,SD63,340852,1333505,SM,1982,9,1,12:09,CL,3802,26,9,U,2,26.3,8,9.7,32.92,-,-,-,-,-,-,-,-,-,-,-,B,23,23.8,7.8,6.8,-,0.6,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,1982,9,1,11:33,CL,3802,25.5,13,U,2,26,8,9,33.5,-,1,1.7,0.31,0.017,-,-,0.01,0.008,-,-,B,22,24.7,7.7,6.8,-,0.8,4,1.8,0.33,0.028,-,-,0.01,0.012,-,-
HIU,MY40,340432,1330341,SM,1982,9,2,8:14,UC,3802,24.5,7,U,2,-,-,-,-,-,1,1.9,0.39,0.021,-,-,0.01,0.008,-,-,B,33.7,24.1,7.9,7.8,-,-,3,2.4,0.55,0.022,-,-,0.01,0.008,-,-
HIU,MY41,340852,1330855,SM,1982,8,31,9:29,CL,3802,23.5,9.6,U,2,25.6,-,8.4,33.55,-,1,1.7,0.4,0.02,-,-,0.01,0.008,-,-,B,25.4,24.8,7.8,7.2,-,<0.1,6,1.9,0.61,0.023,-,-,0.01,0.008,-,-
HIU,MY42,340432,1330855,SM,1982,9,1,8:44,UC,3505,24,10.4,U,2,25,8,8.7,-,-,-,-,-,-,-,-,-,-,-,-,B,33.2,24,7.8,7.4,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,1982,9,2,8:59,UC,3802,24,5,U,2,26.3,8.1,10.1,32.36,-,1,2.2,0.28,0.021,-,-,0.01,0.008,-,-,B,14.5,24.8,7.9,7.2,-,0.6,9,2,0.47,0.03,-,-,0.01,0.008,-,-
HIU,MY45,340852,1331409,SM,1982,8,31,15:04,CL,3802,28,8.2,U,2,26.1,-,8.3,33.61,-,-,-,-,-,-,-,-,-,-,-,B,21.8,24.8,7.9,7.2,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,1982,9,1,9:12,UC,3802,24,13,U,2,26,8,8.9,33.6,-,1,2.1,0.46,0.015,-,-,0.02,0.008,-,-,B,31.7,24,7.8,6.8,-,0.4,4,2.3,0.38,0.025,-,-,0.01,0.009,-,-
HIU,MY47,340012,1331409,SM,1982,9,2,9:30,UC,3802,24,13,U,2,26.9,8,8.6,33.27,-,-,-,-,-,-,-,-,-,-,-,B,19.4,24.7,7.8,6.7,-,0.7,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,1982,8,31,14:28,CL,3802,30.5,10,U,2,26.4,-,8.8,33.57,-,1,1.3,0.3,0.022,-,-,0.01,0.008,-,-,B,17.9,25.1,7.8,6.8,-,-,7,2,0.41,0.026,-,-,0.03,0.01,-,-
HIU,MY51,340432,1331923,SM,1982,9,1,9:52,UC,3505,25,12,U,2,26,-,8.5,-,-,-,-,-,-,-,-,-,-,-,-,B,23,24.8,7.8,7.1,-,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,1982,9,2,10:05,UC,3802,25,5.9,U,2,27,8.1,9.9,32.52,-,1,1.7,0.41,0.023,-,-,0.01,0.008,-,-,B,22.3,24.5,7.8,6.4,-,0.8,13,2.3,0.47,0.035,-,-,0.01,0.01,-,-
HIU,MY56,340432,1332437,SM,1982,9,1,10:22,CL,3802,25,13.9,U,2,26,8,8.9,-,-,1,1.7,0.27,0.013,-,-,0.01,0.008,-,-,B,21,24,7.7,7,-,0.7,5,2,0.3,0.023,-,-,0.01,0.01,-,-
HIU,MY57,340012,1332437,SM,1982,9,2,10:41,UC,3802,25,7.5,U,2,26.6,8.1,10,32.57,-,-,-,-,-,-,-,-,-,-,-,B,18.8,24.6,7.8,6.9,-,0.5,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,1982,9,1,10:58,CL,3802,26,14.6,U,2,26,-,8.4,-,-,-,-,-,-,-,-,-,-,-,-,B,21.3,24.1,7.7,6.3,-,0.8,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,1982,9,2,11:17,UC,3802,25,14.9,U,2,27,8,8.6,-,-,1,2.4,0.34,0.028,-,-,0.01,0.008,-,-,B,19.5,24.5,7.9,7.8,-,0.8,4,2.4,0.53,0.017,-,-,0.01,0.008,-,-
AKI,HS12,341312,1323639,SM,1982,8,25,14:52,CL,3106,31,2,U,2,25,8.1,9.3,32.37,1.4,4,2.2,0.34,0.031,<0.005,<0.005,-,0.005,-,-,B,3.6,24,8.1,-,32.94,2.3,5,2.2,0.25,0.026,<0.005,<0.005,-,0.005,-,-
AKI,HS13,340852,1323341,SM,1982,8,25,15:33,CL,3505,27.8,3.5,U,2,24.3,8.1,8.8,32.88,1,3,2.4,0.28,0.023,<0.005,<0.005,-,<0.003,-,-,B,17.5,23.4,8.1,-,33.28,3.5,6,1.7,0.26,0.024,<0.005,<0.005,-,0.004,-,-
AKI,HS21,341312,1324923,SM,1982,8,23,15:00,CL,3505,31,4.6,U,2,23.2,8.1,8.6,33.11,0.2,3,2.4,0.25,0.019,0.016,0.009,-,<0.003,-,-,B,18,23,8.1,-,33.25,1.5,4,2.1,0.25,0.018,0.019,0.009,-,0.007,-,-
AKI,HS22,341832,1325437,SM,1982,8,23,13:29,CL,3106,35.5,3,U,2,23.5,8.1,8.1,32.97,0.9,4,4.1,0.33,0.02,0.018,0.01,-,0.003,-,-,B,34.8,23.3,8.1,-,33.21,5.3,9,2.4,0.45,0.027,0.018,0.013,-,0.003,-,-
AKI,HS33,340012,1324409,SM,1982,9,8,13:07,UC,3505,24,6,U,2,22.8,8.2,7.6,32.5,0.1,5,1.5,0.24,0.022,0.014,0.02,-,0.008,-,-,B,47,22.7,8.2,7.4,32.63,1.7,5,1.5,0.15,0.02,0.015,0.017,-,0.01,-,-
HRS,HS01,341312,1321759,SM,1982,8,30,9:36,SL,3510,26.4,6,U,2,24.2,-,9.1,28.73,0.7,-,-,-,-,-,-,-,-,-,-,B,20.5,22.8,7.8,7.2,32.9,-,-,-,-,-,-,-,-,-,-,-
HRS,HS02,340852,1321759,SM,1982,8,30,10:15,SL,3106,25.8,3.5,U,2,24.2,-,9,29.35,0.9,-,-,-,-,-,-,-,-,-,-,B,29,22.3,-,-,33.06,4.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,1982,8,30,11:31,SL,3805,27.2,4.9,U,2,24.1,-,8.5,31.53,-,-,-,-,-,-,-,-,-,-,-,B,24.5,22.8,-,7.4,33.11,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS04,341732,1322313,SM,1982,8,25,9:21,SL,3106,29.8,2.4,U,2,25.5,8.2,10,28.75,1.9,-,-,-,-,-,-,-,-,-,-,B,24,22.2,8.1,-,32.84,5.1,-,-,-,-,-,-,-,-,-,-
HRS,HS05,341312,1322313,SM,1982,8,25,9:56,SL,3805,28.8,13.9,U,2,23.1,8,7.3,32.62,-,-,-,-,-,-,-,-,-,-,-,B,28.5,22.4,8.1,7.7,33.06,-,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,1982,8,25,10:37,SL,3106,29.6,5,U,2,23.6,8.1,9.6,32.73,-,2,1.6,0.27,0.022,<0.005,<0.005,-,<0.003,-,-,B,20,22.6,8.1,-,33.06,-,4,1.5,0.18,0.025,0.017,0.011,-,0.013,-,-
HRS,HS07,340432,1322313,SM,1982,9,7,11:31,SL,3805,25.8,6,U,2,23.3,8.1,7,31.98,-,-,-,-,-,-,-,-,-,-,-,B,38,23.1,8.1,6.5,32.36,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,1982,8,25,8:42,SL,3510,31,2.5,U,2,25.9,8.2,9.8,29.06,0.5,-,-,-,-,-,-,-,-,-,-,B,13,22.1,7.9,5.7,32.63,-,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,1982,8,25,16:31,SL,3510,29,3,U,2,26.5,8.3,10.1,31.38,-,3,2.7,0.29,0.024,<0.005,<0.005,-,<0.003,-,-,B,20.5,21.5,7.8,6.3,32.72,-,2,1.4,0.35,0.068,<0.005,0.172,-,0.06,-,-
HRS,HS10,340432,1322827,SM,1982,9,7,14:36,SL,3805,29.6,4.5,U,2,23.4,8.2,7.3,32.3,-,3,1.8,0.14,0.023,<0.005,<0.005,-,0.011,-,-,B,23.5,23.2,8.2,7.3,32.4,1.3,5,1.9,0.29,0.02,0.007,0.005,-,0.01,-,-
HRS,HS11,340012,1322827,SM,1982,9,7,13:57,CL,3505,29.6,6.5,U,2,23.4,8.2,6.7,31.86,-,-,-,-,-,-,-,-,-,-,-,B,40,23,8.2,-,32.3,1.8,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,1982,8,30,11:00,CL,3510,27.8,3,U,2,23.8,8.2,9.6,26.57,0.8,-,-,-,-,-,-,-,-,-,-,B,21,23,8.1,-,33.07,-,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,1982,8,30,13:16,CL,3505,30.2,9,U,2,24.3,8.1,8.3,32.26,-,-,-,-,-,-,-,-,-,-,-,B,27.5,22.7,8,6.5,32.94,2.2,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,1982,9,7,13:06,CL,3805,29,6.5,U,2,23.5,8.2,7.3,30.78,-,-,-,-,-,-,-,-,-,-,-,B,32,23,8.2,6.3,32.33,0.6,-,-,-,-,-,-,-,-,-,-
IY1,MY12,333832,1321245,SM,-,-,-,-,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,1982,8,19,9:01,UC,3802,26,12,U,2,24.5,-,-,-,-,1,1.8,0.3,0.014,-,-,0.01,0.008,-,-,B,21,22.3,-,-,-,5.7,15,2.2,0.37,0.028,-,-,0.01,0.008,-,-
IY2,MY26,335132,1323341,SM,1982,9,7,14:15,CL,3802,22,10.3,U,2,23.2,-,-,-,-,1,1.5,0.22,0.023,-,-,0.01,0.009,-,-,B,50.8,22.3,-,-,-,-,1,1.7,0.32,0.028,-,-,0.01,0.012,-,-
KIS,WY01,341312,1350504,FL,1982,10,15,9:41,UC,3703,21,6,U,2,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,1982,10,15,10:07,UC,3703,21,7,U,2,22,8.2,6.6,32.73,0.4,-,-,-,-,-,-,-,-,-,-,B,33.8,21.9,8.2,6.3,32.84,<0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY03,341312,1345436,FL,1982,10,15,10:30,UC,3703,21,8.5,U,2,22.2,8.3,8.1,32.6,-,-,-,-,-,-,-,-,-,-,-,B,35.2,22.1,8.3,6.8,32.66,-,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,1982,10,15,11:46,UC,3703,22.5,7.5,U,2,22.2,-,8.4,32.74,-,-,-,-,-,-,-,-,-,-,-,B,33.8,22.2,8.3,6.4,32.94,0.1,-,-,-,-,-,-,-,-,-,-
KIS,WY06,340852,1345950,FL,1982,10,15,11:18,UC,3703,21.5,9.5,U,2.1,22.1,-,8,32.54,-,-,-,-,-,-,-,-,-,-,-,B,34.8,21.9,8.3,6.4,32.9,-,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,1982,10,15,10:56,UC,3703,21.5,9,U,2,22.2,8.3,8.3,32.57,2.4,-,-,-,-,-,-,-,-,-,-,B,35.7,22.2,8.3,7,32.75,-,-,-,-,-,-,-,-,-,-,-
KIS,WY08,340852,1344922,FL,1982,10,14,9:38,CL,3702,21.5,11,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,1982,10,14,10:09,CL,3702,25,8,U,2,22.4,8.3,7.4,31.69,-,-,-,-,-,-,-,-,-,-,-,B,18.3,22.3,8.3,6.8,32.55,1,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,1982,10,14,10:33,CL,3702,22,6.5,U,2.1,22.4,8.3,7.2,-,0.4,-,-,-,-,-,-,-,-,-,-,B,15,22.3,8.3,7.1,-,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,1982,10,13,14:22,CL,3702,25.5,10.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY12,340432,1345436,FL,1982,10,14,13:39,CL,3703,26.5,10,U,1.8,22.6,8.1,8,32.69,-,-,-,-,-,-,-,-,-,-,-,B,32.9,22.2,-,6.5,32.86,-,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,1982,10,14,12:40,CL,3703,25.5,8,U,1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,1982,10,14,12:11,CL,3702,23,8,U,2,22.5,8.1,7.8,32.03,-,-,-,-,-,-,-,-,-,-,-,B,36.4,22.2,-,6.2,33.03,8,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,1982,10,14,10:54,CL,3502,21,4,U,2.1,-,-,-,-,1.1,-,-,-,-,-,-,-,-,-,-,B,14.3,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,1982,10,13,9:21,CL,3805,20,14.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY17,340012,1345950,FL,1982,10,13,9:45,CL,3703,23,13,U,2.1,22.2,-,7.6,-,-,-,-,-,-,-,-,-,-,-,-,B,33.6,22.2,8.3,6.5,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,1982,10,13,13:48,CL,3703,24.5,9,U,2,22.7,8.1,8.1,31.54,-,-,-,-,-,-,-,-,-,-,-,B,35.6,22.6,8.1,6.5,32.24,-,-,-,-,-,-,-,-,-,-,-
KIS,WY19,340012,1344922,FL,1982,10,14,13:04,CL,3703,24.5,10,U,2,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-,B,35,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,1982,10,14,11:44,CL,3702,25,8,U,1.9,22.4,8.1,8.3,31.96,0.1,-,-,-,-,-,-,-,-,-,-,B,33.9,22.1,-,6.7,33.01,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,1982,10,13,10:10,CL,3805,22,13,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY22,335552,1345436,FL,1982,10,13,13:22,CL,3505,26,11,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,1982,10,13,12:55,CL,3505,25,7.5,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY24,335552,1344408,FL,1982,10,13,12:28,CL,3505,22.5,6,U,2,22.4,8.2,8,30.95,<0.1,-,-,-,-,-,-,-,-,-,-,B,25.5,22.4,8.1,6.4,31.48,2.3,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,1982,10,13,10:36,CL,4102,22.5,20.5,U,2,24.2,8.3,6.6,-,-,-,-,-,-,-,-,-,-,-,-,B,34.1,24.2,8.3,6.5,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,1982,10,13,11:07,CL,4102,22.5,24,U,2,24.6,-,6.5,32.8,-,-,-,-,-,-,-,-,-,-,-,B,34.1,24.5,8.3,6.5,32.86,-,-,-,-,-,-,-,-,-,-,-
KIS,WY28,335132,1344922,FL,1982,10,13,11:34,CL,4105,23,16,U,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,1982,10,14,11:16,CL,3502,22,3.5,U,1.9,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,15.1,-,-,-,-,0.5,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,1982,10,13,12:00,CL,3702,23,6,U,1.9,-,-,-,-,<0.1,-,-,-,-,-,-,-,-,-,-,B,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,1982,10,15,13:52,UC,2106,20,1,U,2.1,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-,B,19.4,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-
OSK,KB02,343222,1351532,FL,1982,10,15,13:21,SR,3505,22,3.5,U,2.1,-,-,-,-,0.9,-,-,-,-,-,-,-,-,-,-,B,19.9,-,-,-,-,4.5,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,1982,10,15,10:51,UC,3505,22,7,U,2,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,19.4,-,-,-,-,5.2,-,-,-,-,-,-,-,-,-,-
OSK,KB05,343642,1351018,FL,1982,10,15,8:38,UC,3505,20,5,U,1.9,-,-,-,-,1.3,-,-,-,-,-,-,-,-,-,-,B,19.5,-,-,-,-,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,1982,10,15,9:07,UC,3505,21,4,U,2,23,8.3,6.4,-,1.4,-,-,-,-,-,-,-,-,-,-,B,42,23,8.2,5.8,-,2,-,-,-,-,-,-,-,-,-,-
OSK,KB07,342902,1351018,FL,1982,10,15,9:43,SR,3505,21.5,5.3,U,2.1,-,-,-,-,0.7,-,-,-,-,-,-,-,-,-,-,B,30.3,-,-,-,-,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,1982,10,15,10:13,UC,3505,21,3,U,1.9,23.2,8.3,9.1,31.27,2,-,-,-,-,-,-,-,-,-,-,B,17.8,23.1,8.1,4.5,31.51,7.2,-,-,-,-,-,-,-,-,-,-
OSK,KB09,343642,1350504,FL,1982,10,16,8:45,UC,3502,20,4,U,2,-,-,-,-,1.4,-,-,-,-,-,-,-,-,-,-,B,28,-,-,-,-,2.1,-,-,-,-,-,-,-,-,-,-
OSK,KB10,343222,1350504,FL,1982,10,16,9:20,UC,3502,20.5,4,U,1.9,23,8.4,6,31.85,2.1,-,-,-,-,-,-,-,-,-,-,B,42.5,23,8.3,5.1,31.99,6.9,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,1982,10,16,9:55,UC,3502,20.5,4,U,2.1,-,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,B,44,-,-,-,-,3.6,-,-,-,-,-,-,-,-,-,-
OSK,KB12,342342,1350504,FL,1982,10,18,10:30,CL,3302,19.5,3.5,U,2,22.8,8.2,6,31.91,3.2,-,-,-,-,-,-,-,-,-,-,B,39,22.8,8.1,6.3,32.01,5.5,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,1982,10,20,10:35,CL,3702,20,3.5,U,2,-,-,-,-,2.4,-,-,-,-,-,-,-,-,-,-,B,71.5,-,-,-,-,2.7,-,-,-,-,-,-,-,-,-,-
OSK,KB14,342802,1345950,FL,1982,10,16,10:25,UC,3702,20.5,4.5,U,2.1,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-,B,56.5,-,-,-,-,1.2,-,-,-,-,-,-,-,-,-,-
